window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
955,28650,30,0.212615187099,0.0705300133667,0.323920607333,0.392934192202,0.209912652658,0.0696335120734,0.319803278701,0.387939637476,0.970889075954,0.133092810529,0.902698676556,0.733284929572,0.497368847421,0.442572419268,0.398685483086,0.265823132787,0.242654821059,0.248999282656,1.01890437729,181.602339851,0.0498267493378,0.00275323638071,6.81459345034,0.588435633102,0.635762059498,2.65530227958,0
956,28680,30,0.281060508992,0.0821318826491,0.236778926606,0.400028681752,0.229658265197,0.0671110493403,0.193475197618,0.32686873517,0.977327086169,0.141575479091,0.857329601047,0.755025626659,0.448606034038,0.477192098113,0.337218089158,0.299219495072,0.213130122255,0.242576655781,1.22340105271,236.480841982,0.0642490876677,0.00244260396983,6.82789574909,0.585183838213,0.651456963347,2.5966826345,0
957,28710,30,0.279391883047,0.0754505610712,0.26553261332,0.379624942562,0.277841959994,0.0750320000068,0.264059574396,0.377518977838,0.983279774676,0.131842202007,0.86070133887,0.701123896464,0.394874359005,0.45615489208,0.302261853404,0.333660489721,0.24404536154,0.243275402395,1.20006275084,267.470448469,0.0603114086058,0.00208937764194,6.836599651,0.586085580762,0.651629176868,2.57308854276,0
958,28740,30,0.19408283242,0.083900036069,0.308950182125,0.413066949386,0.177246004414,0.0766216464279,0.282148527316,0.377233088682,0.966255589658,0.169370229747,0.876345194095,0.645326749629,0.45200843193,0.4403084874,0.329254725077,0.267763236042,0.269445476925,0.199704890962,0.961141154241,188.010567418,0.0601569435765,0.00296480726318,6.8405373427,0.586841616063,0.641273180276,2.66582791949,0
959,28770,30,0.271203428176,0.0861943360323,0.238953507435,0.403648728357,0.209807503633,0.0666813785942,0.184858426077,0.31226940091,0.982947078212,0.135412293384,0.823648898564,0.709619527933,0.426025387544,0.46670045065,0.284228827477,0.302893001995,0.226064344515,0.224944013847,1.35540266862,294.043126761,0.0765176260016,0.00210739360142,6.83825533077,0.58184883447,0.654423466874,2.53181005687,0
960,28800,30,0.303116861111,0.0794736079488,0.257770970682,0.359638560257,0.270686824525,0.0709708410491,0.230192425631,0.321161348451,0.991463241719,0.129921468218,0.830846847175,0.695743118268,0.413586931168,0.475768810123,0.28843912752,0.298879117644,0.227241436808,0.248002010496,1.38833469636,399.144023611,0.0670257805066,0.00149123657416,6.73773688304,0.58404377918,0.658244626444,2.42436065819,0
961,28830,30,0.329633072696,0.0793741618102,0.267374809848,0.323617955646,0.355905846962,0.0857005277259,0.288685408223,0.3494113065,0.99192941275,0.136970653297,0.854815716581,0.711505525384,0.445392037641,0.446183245761,0.307216910308,0.309883253212,0.222515468642,0.249403286327,1.35829245417,383.617120651,0.0606145297911,0.0014565291697,6.70136434596,0.585156883841,0.663361785372,2.44307705124,0
962,28860,30,0.322155843811,0.0893258850324,0.2692517799,0.319266491257,0.314659003693,0.0872471958162,0.262986062285,0.311836888827,0.989861820813,0.138318322707,0.846970500406,0.709058800912,0.442969477689,0.444627405405,0.332974631764,0.27409782713,0.218920705292,0.259131068648,1.35137222903,358.754547819,0.0641374157924,0.00167013127345,6.77398729173,0.584942018323,0.673712102969,2.50853549777,0
963,28890,30,0.319441809244,0.092895882816,0.269611913144,0.318050394796,0.302317169966,0.0879159195251,0.255158555368,0.301000346476,0.988677669451,0.106199563932,0.850505765297,0.711292626849,0.45436252228,0.44530951554,0.339153689049,0.274758970342,0.224620212897,0.261138979667,1.32444038403,329.508677513,0.0626032257292,0.00171945465572,6.78086849497,0.584808417186,0.677119232743,2.50746433327,0
964,28920,30,0.261410877433,0.0866641677857,0.280631266031,0.37129368875,0.267965661679,0.0888372407936,0.287667994646,0.380603745186,0.986554884553,0.131701049633,0.859445279989,0.730181521658,0.439295525351,0.466354484049,0.34076222309,0.289888922753,0.231707115625,0.231706576589,1.39157794657,296.785287508,0.0563060290692,0.00187902990611,6.7559973276,0.586955064662,0.66312239221,2.51643917328,0
965,28950,30,0.229426809832,0.0793217259418,0.289280583556,0.40197088067,0.204639661329,0.0707518495535,0.258026865698,0.358542164034,0.98295520918,0.160422446285,0.850140958439,0.716831507459,0.424819610296,0.447283815584,0.337775080098,0.30164705038,0.242569093668,0.218478943903,1.29762359028,273.190015648,0.0636177305396,0.00210736059717,6.74746204937,0.585427398126,0.647472611245,2.53425407542,0
966,28980,30,0.264239408002,0.0816547399253,0.269581537376,0.384524314696,0.235446264324,0.0727571395393,0.240206282575,0.342624191152,0.987170949278,0.142323102163,0.840240191771,0.715285922302,0.428526793837,0.466020803024,0.317973963192,0.270733042117,0.244929123789,0.247440886363,1.32560490133,320.714252667,0.0654328452893,0.00183069840957,6.72124683605,0.58561805183,0.656161051282,2.48424366897,0
967,29010,30,0.193761101665,0.0809697965972,0.355429276898,0.36983982484,0.215788716591,0.0901747994835,0.395836041608,0.411884844072,0.984179556961,0.118288038762,0.894972581827,0.718112265052,0.464126729528,0.472925542978,0.32715448959,0.30623026649,0.220861444291,0.245029777912,1.17323173511,242.63735349,0.0470925302426,0.00203381832,6.76874911961,0.591215518772,0.641411723092,2.55817244339,0
968,29040,30,0.191148735628,0.0770889760314,0.303608650254,0.428153638087,0.186503549961,0.0752156044637,0.296230528992,0.417748896794,0.965359521276,0.161274727524,0.893516897059,0.699238230748,0.465547254323,0.461146740277,0.332618857524,0.289046657845,0.249508162077,0.232720763311,0.965704709321,175.85818141,0.0521828428246,0.0030052965573,6.88191721966,0.589551376302,0.63173019075,2.67316860447,0
969,29070,30,0.140681504665,0.0709024263941,0.304248645622,0.484167423319,0.118415001035,0.0596802750643,0.256093391751,0.407535347806,0.94770328091,0.21171735219,0.887805648697,0.630706541576,0.48757217063,0.413063753845,0.353760484908,0.257885857034,0.275050295695,0.164379670001,0.761208909659,154.068268617,0.0593195665853,0.0036905190589,6.81360440393,0.585754892636,0.595530684845,2.6930591715,0
970,29100,30,0.155125947634,0.0710244138795,0.284299049981,0.489550588506,0.127588247955,0.0584162783027,0.233830756465,0.402646383959,0.939382832447,0.231530799125,0.824314973743,0.531748913178,0.489671118163,0.377012566916,0.312383249081,0.27773840399,0.235057071691,0.201991347709,0.78933778357,171.034290105,0.084866399732,0.00397354615467,6.86602673736,0.58150866048,0.601958405361,2.70212723896,0
971,29130,30,0.140212770027,0.0680758936018,0.310999003345,0.480712333027,0.131172000982,0.063686432988,0.29094612113,0.449716517317,0.949935882288,0.201071982288,0.891439300713,0.602063407886,0.502810699082,0.426435722887,0.339668529639,0.247772099997,0.284535024661,0.198113948198,0.749315164701,154.875140064,0.060342394505,0.00361250035518,6.8661937491,0.585919833822,0.592678055786,2.69983865528,0
972,29160,30,0.157175193752,0.0735639662898,0.282711491326,0.486549348632,0.133248087429,0.0623651708505,0.239673733584,0.412480930339,0.946840385984,0.182636184962,0.871854214532,0.60838855281,0.471737979552,0.444175341965,0.325874557024,0.281007583976,0.248100211001,0.190101139663,0.834296494172,160.975068326,0.0685798274856,0.00372890018729,6.87771866824,0.584675341931,0.605907419458,2.69919747144,0
973,29190,30,0.145235948044,0.0690016223631,0.32852604725,0.457236382343,0.135666212406,0.0644550394161,0.306879151526,0.427108639436,0.954307361239,0.208231696419,0.873641353452,0.581286385039,0.504915864629,0.425179324512,0.346050175082,0.257042182709,0.267386826804,0.191389410279,0.824779175189,168.648767653,0.0641096823239,0.00344959604857,6.8456704378,0.584279232667,0.599005026276,2.69089968301,0
974,29220,30,0.15673678838,0.0754895937292,0.299141352775,0.468632265116,0.149742083434,0.0721207137101,0.285791548166,0.447718576271,0.958615258082,0.180102379842,0.877425317913,0.611519085405,0.479577286592,0.435821593529,0.312826249154,0.306757495955,0.249532391174,0.207203723235,0.927994179345,173.074161832,0.0612454958572,0.00328295244138,6.86317775662,0.58726901154,0.610638809112,2.6794179003,0
975,29250,30,0.139008875226,0.069389958343,0.313423201515,0.478177964917,0.129920297308,0.064853154185,0.292931192039,0.446914078451,0.952229373043,0.204777713169,0.874445578757,0.607565540318,0.4930961715,0.436193637114,0.312565849968,0.273852709406,0.261499287139,0.205766266265,0.939724320603,165.723183835,0.0619388861423,0.0035293622116,6.86098131073,0.584728509177,0.593713697199,2.69089399231,0
976,29280,30,0.154691439527,0.0712480447898,0.283340685952,0.490719829732,0.13343061132,0.0614556965836,0.244398274746,0.423275179726,0.94941844396,0.192915936075,0.866642860042,0.59497386827,0.495960781233,0.427823713384,0.301786713267,0.284846271624,0.262306701541,0.21833299934,0.898903607147,165.593319942,0.0671586297473,0.00362999105848,6.88121452557,0.583861778398,0.6017730418,2.69642629363,0
977,29310,30,0.153090619931,0.0651481185972,0.307590083604,0.474171177868,0.130575146437,0.0555665992453,0.262351933954,0.404433472242,0.951698233245,0.176540868601,0.890721689886,0.623850467414,0.499681867803,0.423780264645,0.339590937542,0.279930516222,0.263788741441,0.203194934013,0.8262569575,157.008567592,0.055960051457,0.00354733977409,6.87513857436,0.587183102292,0.597188697078,2.69920039809,0
978,29340,30,0.16117695647,0.0696498277236,0.293320376271,0.475852839536,0.143974972733,0.0622162886493,0.262015080198,0.425066343834,0.952766024133,0.184925812467,0.898123167642,0.639583274364,0.493092224217,0.431410271224,0.349006980166,0.266418235534,0.262364118076,0.201479081333,0.851489287321,154.536862876,0.0550669231974,0.00350730686275,6.87581578513,0.587614830279,0.605578013818,2.69922696909,0
979,29370,30,0.202167159079,0.0814865506677,0.333069793409,0.383276496844,0.244681401528,0.0986225631988,0.403111881421,0.463876679315,0.979555292859,0.152807607151,0.886535232614,0.669405402882,0.45982108472,0.45401469565,0.314980569703,0.321500702462,0.238750150514,0.238502046519,1.22639273495,223.468225714,0.0457003880004,0.00230745181965,6.68440809913,0.591996352097,0.644659098902,2.58213664788,0
980,29400,30,0.191571975671,0.0868382005313,0.335354279759,0.386235544038,0.219136388459,0.0993329508562,0.383606868716,0.441809204706,0.981673019811,0.13869771747,0.888725239757,0.700831246763,0.459036037017,0.47346720332,0.321071748928,0.289685291061,0.252746423936,0.243166686745,1.19360319128,232.895642901,0.048333686494,0.00218646936407,6.75566024608,0.589890206284,0.645732722724,2.57375127221,0
981,29430,30,0.202012756799,0.0750309304366,0.317174891593,0.405781421171,0.223655823082,0.0830695287231,0.35115609808,0.449255676627,0.975201336546,0.162335717744,0.894562808118,0.697653863767,0.445609971317,0.470098709749,0.323566928403,0.308173661277,0.236099694987,0.225163154384,1.13309829404,200.07790286,0.0476724783754,0.00254207653048,6.82648278907,0.589612733612,0.635965872865,2.62376543498,0
982,29460,30,0.147155900947,0.0712231419359,0.315426229899,0.466194727219,0.130933847743,0.0633717028132,0.280654528252,0.414802729891,0.953291732967,0.197470303416,0.892595957359,0.635512597752,0.476787701843,0.436559448554,0.335511177036,0.272698501889,0.273433573863,0.195716644279,0.802183538877,158.336097632,0.058794733864,0.00349459680871,6.8654244849,0.586168758722,0.601679458157,2.69577815547,0
983,29490,30,0.145662515537,0.0661115154784,0.281130874878,0.507095094107,0.128399422983,0.0582763548238,0.247812843159,0.446997068812,0.948755977488,0.205004285902,0.888821306355,0.629252954267,0.491588502427,0.460511256933,0.317354819138,0.267988650376,0.252273405237,0.205878892151,0.829747504903,154.874808505,0.0598724058838,0.00365757508475,6.88322392993,0.58580978396,0.589295019443,2.69831565357,0
984,29520,30,0.149601944623,0.0616013184302,0.313407712329,0.475389024618,0.136935967189,0.0563858721264,0.286873197541,0.435140439125,0.961066837202,0.166528633177,0.883270295194,0.652414340299,0.463588418241,0.446393106618,0.320602180968,0.288480927807,0.245220020921,0.230337848508,0.833984875355,173.913261983,0.0576544474965,0.00318431733705,6.86837608572,0.586363636578,0.591165270373,2.67144533315,0
985,29550,30,0.167352295262,0.0681852015507,0.28448815066,0.479974352528,0.14786901657,0.0602470296696,0.251367828556,0.424095381399,0.956381110988,0.178708628017,0.873180624685,0.642405797797,0.47213207061,0.454507506434,0.312789583684,0.297708407997,0.246741307207,0.222485702152,0.821668184248,171.672666247,0.0629110929717,0.00337376509253,6.88694260159,0.585782327192,0.60586049826,2.68131055036,0
986,29580,30,0.163886790157,0.072018640074,0.279518934549,0.48457563522,0.145771238636,0.0640579168,0.24862175452,0.431012105927,0.965952764992,0.159664280408,0.862052964296,0.664570494247,0.441737939506,0.469434913109,0.287396800869,0.31564946669,0.234188664631,0.252668925554,1.01094975737,195.68932292,0.0649395430844,0.00297779769109,6.8813439695,0.584516340301,0.607497063582,2.64032478623,0
987,29610,30,0.144536118434,0.0643067598218,0.302588923709,0.488568198035,0.126796492789,0.0564140762628,0.26545070325,0.428603830451,0.947610379015,0.208759893968,0.877308599356,0.609668760027,0.502702640963,0.433825955894,0.334607727731,0.265291553926,0.26376553969,0.187621376131,0.796518571255,159.057757248,0.065260128802,0.0036966266732,6.8493681738,0.585454568778,0.589873162501,2.69564003312,0
988,29640,30,0.194164546506,0.0686225074199,0.270029171078,0.467183774996,0.174822202749,0.0617864492833,0.243129321721,0.420643717419,0.974520652974,0.163805491697,0.8417042907,0.676418932742,0.43265427686,0.499088458943,0.271507534976,0.333526676586,0.214445069665,0.24853256272,1.22613056448,234.78672084,0.0700838360172,0.00258304312235,6.87375723514,0.583321601656,0.617201690836,2.57250654185,0
989,29670,30,0.159953576748,0.0661127412482,0.285375980682,0.488557701321,0.138304368832,0.0571645919769,0.24675124927,0.422432970195,0.947969087429,0.199598724355,0.882448339283,0.623808396003,0.473310736605,0.439242756613,0.331066741799,0.268862292212,0.278938337211,0.196846572343,0.784150016521,156.784079068,0.0634487336498,0.00368100471906,6.86533079067,0.584648789642,0.599157873669,2.70239774736,0
990,29700,30,0.158392152813,0.0744663551503,0.286051831105,0.481089660932,0.134811176633,0.0633800145975,0.243465242719,0.409466391514,0.952205233859,0.194096821488,0.875433756435,0.653994042868,0.482619882862,0.43853460092,0.326890312068,0.275372057951,0.26007772831,0.199817532095,0.783724206097,164.940573214,0.0660432980504,0.00352844503543,6.86947420667,0.584968802003,0.608314641606,2.69229844682,0
991,29730,30,0.173033680124,0.0813108909599,0.281711857991,0.463943570925,0.166218492688,0.0781083412477,0.270616219767,0.445670467138,0.960358432146,0.188726823767,0.854737545223,0.63154399217,0.468162580818,0.469257089548,0.32170599394,0.319132750977,0.248680592064,0.193966228027,0.960746119343,187.856652459,0.0686610081714,0.00321286254732,6.85094809353,0.584968802003,0.623596090113,2.67510040227,0
992,29760,30,0.155471291948,0.0719477260122,0.319667764725,0.452913217314,0.160857277398,0.0744402080686,0.3307420017,0.468603470917,0.963223075845,0.173972803481,0.889640997048,0.634341410323,0.474144536241,0.451232790227,0.311114416196,0.297183312268,0.240332447919,0.234335003376,1.00383973114,174.421018079,0.054363524883,0.00310236856376,6.86151389511,0.588495023155,0.608314831932,2.67443966352,0
993,29790,30,0.168889992634,0.0742142805163,0.330770854958,0.426124871892,0.165591079859,0.0727646597647,0.32430993811,0.417801413754,0.976000066517,0.16065106085,0.884821992435,0.68686048369,0.436283465038,0.468351433609,0.30681517542,0.296014203606,0.22123324262,0.226347177947,1.24492654436,210.056911519,0.0528432484496,0.00250229189156,6.79627688119,0.58936795977,0.619875627149,2.60392115299,0
994,29820,30,0.177659684891,0.0721322894255,0.281868905932,0.468339119752,0.154845989207,0.0628696134226,0.245673460428,0.408198597937,0.968603758993,0.134846894733,0.885817895199,0.697132843395,0.444910308531,0.476800927172,0.29720163916,0.303974862866,0.221903802654,0.248745777195,1.13798439325,187.939671819,0.0554101369407,0.00286004982212,6.88520141988,0.587818188972,0.615716253306,2.64312683158,0
995,29850,30,0.198231630279,0.0742998075373,0.29527391026,0.432194651925,0.184969085771,0.0693288324059,0.275518821875,0.403278979895,0.973963134366,0.155063967248,0.88926518122,0.700870125859,0.423913581253,0.487215202729,0.318616217939,0.298704151679,0.21183194406,0.237099759477,1.03774477594,200.6927384,0.0518130022222,0.00261294522827,6.85642030995,0.588913664562,0.630562847302,2.63356190538,0
996,29880,30,0.235649143193,0.0763256703543,0.287763277981,0.400261908472,0.239429174701,0.0775500051212,0.292379268698,0.406682481893,0.980649772442,0.136175680388,0.886234624579,0.724788390522,0.421648533123,0.481555250235,0.31493574355,0.31166677798,0.220488958461,0.250660871515,1.17439823123,229.727454921,0.0488377127486,0.00224729377506,6.86728616505,0.590045331543,0.645908521849,2.59795511115,0
