window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
68,2040,30,0.167913041278,0.123040232705,0.203129712859,0.505917013158,0.22998326557,0.168522911017,0.278218024888,0.692932757977,0.902624580637,0.184037401348,0.730532028917,0.665266534845,0.428851501406,0.449157913285,0.326483866605,0.309856994924,0.270928409618,0.182568504087,0.694211197867,167.021314786,0.141249106457,0.005035668694,6.88886014393,0.569805723952,0.635636027235,2.70394487023,0
69,2070,30,0.179800992148,0.119161149195,0.190168489851,0.510869368807,0.268382163422,0.177867355652,0.283857336444,0.762555449717,0.913100575768,0.164762318326,0.738286381027,0.657194437766,0.44980778676,0.454330020549,0.325515019643,0.303915809476,0.229735889122,0.227829709682,0.883130933042,172.661815805,0.134394922373,0.00475699328554,6.88589041934,0.570541762341,0.633098217659,2.69451656581,0
70,2100,30,0.226081169134,0.107046880128,0.158125250579,0.508746700159,0.31732381644,0.150249243094,0.221942005084,0.71406851404,0.927708914867,0.159646837133,0.703567617238,0.694387737307,0.430607954278,0.475084966579,0.275866134571,0.350177407046,0.215261865837,0.242561184359,1.09155586791,195.162006182,0.139359993801,0.00434377765574,6.85396311421,0.56990742314,0.625399250728,2.65504663299,0
71,2130,30,0.16979829038,0.112563460249,0.194747971011,0.52289027836,0.257580748033,0.170756609076,0.295428934761,0.793214517874,0.913143990392,0.161923579043,0.730332695633,0.694489858788,0.446747199253,0.44931093776,0.323254247545,0.341816797726,0.232622918698,0.23036980191,0.979215226215,174.594559804,0.13520143461,0.00475648640191,6.88643323108,0.571330445738,0.624369169823,2.68417954367,0
72,2160,30,0.23244677729,0.131793733125,0.176054645814,0.459704843771,0.286318075845,0.16233792749,0.216856641424,0.566244917912,0.936045446036,0.15881996311,0.702326907594,0.654848220787,0.409147210526,0.447507864027,0.315364038988,0.339615118246,0.218926474047,0.203209959522,0.863089544684,205.450156902,0.139836594424,0.00408379318978,6.85336022151,0.570317461377,0.657900671492,2.68310517081,0
73,2190,30,0.201397425834,0.128339208035,0.194947529305,0.475315836826,0.251439349429,0.160228100438,0.243386824525,0.593419227132,0.924984818861,0.156868884608,0.713917718676,0.661546702817,0.421234511253,0.429785620132,0.317108393138,0.315541022405,0.241389395146,0.205535934347,0.800302058577,189.290299013,0.139131412314,0.00442112884485,6.87188220279,0.570317461377,0.652797051696,2.69563254903,0
74,2220,30,0.212580260967,0.135962668646,0.183823445194,0.467633625193,0.230584145331,0.147477642581,0.199391852324,0.507238533354,0.934073247521,0.164556220875,0.701575041053,0.65032946136,0.394463513949,0.446836750473,0.329542133654,0.332582422055,0.198779160698,0.194586172928,0.915313075629,203.129861564,0.14627716837,0.00414809929866,6.85574288312,0.569890450953,0.657738911342,2.68346342395,0
75,2250,30,0.267263908342,0.122154938154,0.154842455874,0.455738697631,0.327295203124,0.149592683665,0.189622285186,0.558104124639,0.952970527551,0.161727781612,0.690629457851,0.682385329045,0.4022493469,0.460935246762,0.313501030768,0.357730291039,0.192089442676,0.23800179166,1.03510142112,238.911802091,0.13692902114,0.00350090335607,6.8395513689,0.57094246168,0.648001723548,2.63596954635,0
76,2280,30,0.283880364813,0.132580026469,0.162615052703,0.420924556015,0.373063544328,0.174231051923,0.213701810488,0.553161212348,0.954544202969,0.155791310965,0.70519255857,0.676124005418,0.401324034022,0.446319936634,0.333129121976,0.348873761755,0.2203527955,0.192591945232,0.976678965933,237.420447449,0.131217284235,0.00344054584899,6.84038835721,0.571047814591,0.664158313917,2.66473961645,0
77,2310,30,0.212087456784,0.137058667546,0.161948761857,0.488905113812,0.273206838227,0.176556246086,0.208619169906,0.629797831342,0.930150039742,0.152788174678,0.727906620842,0.672411014174,0.410521896863,0.456081041702,0.324418399846,0.347177613892,0.220047378313,0.218947353041,0.850080970241,191.206877087,0.133332359063,0.00426478122722,6.85835322558,0.570959996665,0.64640150098,2.69175586982,0
78,2340,30,0.261178400567,0.109750182039,0.152506012502,0.476565404892,0.329993673144,0.13866715479,0.192688289434,0.60213083514,0.938105593111,0.154461883925,0.695656462811,0.698698553666,0.397795085468,0.47569203061,0.324778339319,0.350409457936,0.198684448968,0.242034191449,1.06013344926,210.513707779,0.143280487475,0.0040160085003,6.83123974307,0.569822651523,0.634741963687,2.65006685777,0
79,2370,30,0.237900997088,0.129297752044,0.172732208888,0.46006904198,0.307933465667,0.167359974852,0.223580516124,0.595502567358,0.952253017234,0.131923956877,0.720600385821,0.68353365828,0.413920342521,0.478230890301,0.342368453212,0.356959414599,0.22973229269,0.19568581052,1.13162134865,227.015756171,0.129383885261,0.00352693486689,6.84471317483,0.572084311308,0.656006770787,2.64901715486,0
80,2400,30,0.217649084662,0.1244632399,0.174831464336,0.483056211102,0.245041110362,0.140127446673,0.196834717747,0.543850806999,0.927335741084,0.135833181333,0.724729576516,0.671973642213,0.426640107407,0.470070572175,0.354684267863,0.350429281041,0.251258995135,0.212280103047,0.886706430257,188.951060173,0.131584559358,0.00435352657983,6.8630769887,0.571241857886,0.646421725054,2.69429435167,0
81,2430,30,0.211128109301,0.117671335987,0.18592244479,0.485278109922,0.256616106288,0.143023873812,0.225979828132,0.589832303464,0.928946356885,0.155628901825,0.719655513132,0.664814326639,0.458371496432,0.466678181219,0.34361649377,0.335565720403,0.245398213298,0.216634030471,0.797233304221,192.092601399,0.134028080789,0.00430162551487,6.86643279485,0.571083008679,0.644139048269,2.69129682165,0
82,2460,30,0.230757601022,0.116177743829,0.183459886329,0.46960476882,0.307570229941,0.15485000375,0.244528453986,0.625922812891,0.935671464938,0.164188372732,0.702567723105,0.67584710265,0.427620452592,0.449906165625,0.318409023022,0.3245244077,0.21874225803,0.22625920372,0.951373282347,205.196299731,0.138807058199,0.00409509156253,6.85829496504,0.570386311081,0.648904039368,2.68037936282,0
83,2490,30,0.300854354389,0.137700588349,0.148912267303,0.412532789959,0.331957728486,0.151936556186,0.164307337676,0.455181870839,0.95753839904,0.184700396571,0.637424935645,0.641577626159,0.380096386618,0.457076681762,0.284582268574,0.302212892903,0.214959837397,0.206163675203,0.984736796208,268.071371019,0.162459240888,0.0033252808532,6.81650639748,0.567582918438,0.662174250703,2.64190280964,0
84,2520,30,0.26368362544,0.140912732353,0.164639299781,0.430764342426,0.331651524911,0.177234830135,0.207077230304,0.541799479602,0.947973287164,0.166042779761,0.6927601422,0.662511686,0.402166120222,0.437906136204,0.317530924919,0.311280993748,0.229294728803,0.224428420624,0.925231247278,227.794946808,0.146166556445,0.00368130510066,6.82238983728,0.569168988824,0.666983387877,2.6754017799,0
85,2550,30,0.296237050411,0.134373892854,0.159717842954,0.40967121378,0.383546896994,0.173977865259,0.206791429278,0.530413473313,0.953544479145,0.154896285576,0.684145778112,0.663203678129,0.391856791811,0.485084510567,0.311736340858,0.310054027541,0.216738779768,0.1908421164,0.996406647656,242.276870794,0.143298729596,0.00348395613025,6.82382258904,0.569805723952,0.665864515236,2.65882322016,0
86,2580,30,0.238854588916,0.153126680953,0.196908178348,0.411110551783,0.257340735975,0.164977917956,0.212147883637,0.442928446311,0.955791552717,0.168118932424,0.679237413302,0.654472296455,0.411318554061,0.446668908348,0.338579213732,0.317341719446,0.229702244672,0.184264003104,1.03819006151,249.109417491,0.143549820956,0.00340016938738,6.84929062481,0.570403546497,0.68480109266,2.66026276417,0
87,2610,30,0.271770533907,0.123851942121,0.168771423767,0.435606100205,0.317385371191,0.144639648963,0.19709856035,0.508719623937,0.954261579169,0.115706073016,0.719434614872,0.635747589834,0.43419310761,0.465424369204,0.34407154409,0.338287702496,0.236412043892,0.208926965879,0.807963243475,231.758406372,0.136678493285,0.00345124196874,6.76923299431,0.569890450953,0.658610005747,2.67997645482,0
88,2640,30,0.283683363898,0.13287168309,0.173724356784,0.409720596228,0.280601973212,0.13142842057,0.171837349355,0.405270179356,0.968387260847,0.125772086803,0.675306711497,0.644449950417,0.391879691908,0.471289248304,0.350386795356,0.32150825485,0.240450639422,0.185180246668,1.08304524565,292.160861083,0.143686481909,0.00286916927202,6.78075339423,0.570094709879,0.670610322995,2.62560373808,0
89,2670,30,0.339300119677,0.136644872398,0.151686512634,0.372368495291,0.398652492747,0.160547597373,0.17822040981,0.437505383167,0.970966210082,0.173709575814,0.663137983049,0.648854276298,0.410206793815,0.479310171086,0.323728175737,0.305656517542,0.249161822575,0.200047747085,1.07265369813,309.122681638,0.145207005647,0.00275016530274,6.80356198797,0.569941394375,0.667091224331,2.61883674024,0
90,2700,30,0.330331016127,0.145427290379,0.158050074875,0.36619161862,0.427450809185,0.188184003061,0.204517980749,0.473854697421,0.968195744783,0.189256841601,0.678913329157,0.670547100769,0.41719702669,0.448651608619,0.329479843008,0.307164126304,0.243947746921,0.196806757746,1.0007230389,290.032428893,0.140832176706,0.00288210777215,6.80231311948,0.570663188754,0.676528332021,2.63775731393,0
91,2730,30,0.34454899435,0.136858417644,0.150739103762,0.367853484244,0.383379933312,0.152282467486,0.167727517699,0.409310857297,0.972281295062,0.148082538463,0.670090671925,0.665750939166,0.391974035353,0.472685933911,0.351847265224,0.320987757776,0.257080730801,0.198698976074,1.0564915078,312.784872513,0.144700541737,0.00268694161603,6.74702395189,0.56990742314,0.666913121236,2.61455755138,0
92,2760,30,0.327970164397,0.154687588256,0.145927117386,0.371415129961,0.354461665138,0.167182341754,0.157714251577,0.401415859475,0.97048763829,0.167503818074,0.663810286036,0.633295785203,0.417225358842,0.476842511095,0.325341573998,0.326591811156,0.254426085746,0.190024063125,0.987393039653,306.271467501,0.145423466018,0.0027727947649,6.71807061913,0.569754994582,0.674597714606,2.6346651786,0
93,2790,30,0.240424559917,0.192322103584,0.153806439814,0.413446896684,0.363223818805,0.290552549741,0.232364623836,0.624619051973,0.954086250743,0.173713231508,0.695144933292,0.656112802252,0.454735444354,0.457092591906,0.34630480161,0.298267686617,0.267932145878,0.204750634219,0.901185930221,239.717901652,0.139911874715,0.00345873783763,6.85722237803,0.570576409011,0.683608715461,2.66006791823,0
94,2820,30,0.215539023022,0.153588700835,0.17831328,0.452558996143,0.388087802753,0.27654343329,0.321061161299,0.814853032022,0.921382324216,0.176984101251,0.689647192611,0.651758227712,0.45065328892,0.421959699365,0.33859202616,0.306875008583,0.232949845112,0.240132528397,0.821358392765,191.840509873,0.153346875074,0.00452484473819,6.87996748639,0.569086139132,0.667941892424,2.69143599637,0
95,2850,30,0.17509775092,0.165437999759,0.177586917467,0.481877331854,0.330827021101,0.312576034527,0.335530014427,0.910451684251,0.936835773348,0.202037946258,0.682476069209,0.651133603271,0.454772880487,0.421667095273,0.307788061109,0.288092632191,0.22744377421,0.230540008687,1.05467500878,212.20318239,0.149554756766,0.0040569405802,6.8159904242,0.569653775099,0.656183912898,2.66698698308,0
96,2880,30,0.189117909946,0.108775116611,0.214493636722,0.48761333672,0.335222428657,0.192810182696,0.380202371388,0.864322829218,0.918877987709,0.180667252405,0.71548408984,0.658505985338,0.47439874956,0.448032441814,0.351114766563,0.332351064842,0.226081157078,0.196911191702,0.976562163013,183.056347112,0.139875347957,0.00459734816847,6.82615305992,0.569788805277,0.639457491122,2.6808648919,0
97,2910,30,0.199323900991,0.132868753208,0.190452701706,0.477354644095,0.513290292307,0.342157868843,0.490445563445,1.22926304163,0.917966906265,0.168599589878,0.741857196342,0.686111364008,0.471568785756,0.444490690674,0.336038137158,0.315864274727,0.259438575313,0.207598303906,0.885627937107,175.624066892,0.141257431709,0.00462250494754,6.86594262526,0.569992418508,0.65317536447,2.69490744104,0
98,2940,30,0.216716875996,0.17412406642,0.175241864877,0.433917192707,0.312410384232,0.251010292782,0.252621666348,0.625517677272,0.94330698364,0.195720117885,0.715551116108,0.633313140417,0.496401346179,0.426360641286,0.368663563369,0.300070803765,0.266301624439,0.193953661411,0.68364214198,212.361514626,0.130253900822,0.00384319260545,6.80535245738,0.571383715118,0.678760126616,2.68489799576,0
99,2970,30,0.215812171177,0.139190243016,0.191742001559,0.453255584248,0.280328959866,0.180800998551,0.249063042027,0.588755795343,0.939478722938,0.193626782941,0.726993310713,0.682214594654,0.440482010732,0.48762433754,0.365916321691,0.313913030374,0.298616597759,0.183116309928,0.769869193436,203.314866026,0.126957995279,0.00397014843113,6.84585085429,0.572486301767,0.665131470966,2.69786712421,0
100,3000,30,0.244200279654,0.113240915058,0.174836150641,0.467722654647,0.33294793092,0.154395107235,0.238375380602,0.637703160413,0.931471959799,0.178547401858,0.71370945928,0.716342652602,0.428405552942,0.493239761977,0.359425813286,0.333036911455,0.270354347027,0.213320469693,0.844377159492,196.732554632,0.13537590516,0.00422652464665,6.81379484808,0.571508352395,0.64620391424,2.68124364563,0
101,3030,30,0.275920826222,0.130326536122,0.179018404091,0.414734233565,0.347999835702,0.164371837309,0.225783519368,0.523075576123,0.956723113362,0.154839641538,0.68858470409,0.686808674692,0.426986253777,0.460602269475,0.341304671688,0.304628823523,0.267514221553,0.219208480764,0.973579769763,248.476251595,0.137909267339,0.00335706930661,6.7901680002,0.571206490567,0.669997975854,2.65749741566,0
102,3060,30,0.243437093908,0.149336437332,0.20788389885,0.399342569909,0.300997992204,0.18464715906,0.257038215339,0.493767444454,0.949833250466,0.181604090665,0.691446470233,0.648056735944,0.457352814589,0.437956553137,0.345750850995,0.281141997185,0.262768657422,0.192764299689,0.801797727705,231.717471942,0.140262416124,0.00361687433956,6.83361838089,0.570663188754,0.688498540274,2.69282551079,0
103,3090,30,0.252159822069,0.141036392875,0.16625365539,0.440550129666,0.300519043787,0.168084358477,0.1981377887,0.525038852824,0.94869623829,0.189630001038,0.69316862154,0.709185803188,0.401023425417,0.489902842737,0.326094080714,0.312810042858,0.270601011554,0.202136316471,0.918074189012,228.945400005,0.139446773332,0.00365503481223,6.8281222037,0.57036908487,0.665047010553,2.66131160112,0
104,3120,30,0.297527832824,0.131131240696,0.169769360456,0.401571566024,0.380619727755,0.167752833945,0.217181589853,0.5137202079,0.959037794308,0.189877399831,0.680090262645,0.710724347176,0.434861092878,0.467037489167,0.334464270395,0.336446380796,0.25293231205,0.194875966391,1.0344795713,256.859779998,0.140345834759,0.00327683003589,6.83281186311,0.571065406845,0.669505987534,2.64282690386,0
105,3150,30,0.315458245465,0.149677398423,0.15823737279,0.376626983322,0.34156065661,0.162062368697,0.171330633221,0.407790766511,0.972743877106,0.154889737841,0.683279229986,0.655697078788,0.442763233956,0.441858612878,0.359788072694,0.298755184566,0.252560280454,0.178034695315,0.921763883029,309.482852587,0.133857506459,0.00266787602659,6.72642951606,0.571526196962,0.678043086332,2.64249260967,0
106,3180,30,0.373601813092,0.154277508865,0.151513057445,0.320607620598,0.445301740152,0.183885732769,0.180590740655,0.382137148043,0.979018616062,0.169451466656,0.690993816358,0.638520080383,0.432670898893,0.423546198024,0.346327780175,0.288899073027,0.263078899903,0.179889191295,0.929237336069,345.73592192,0.130875759382,0.00233804777771,6.69655234767,0.57190322212,0.679580033458,2.63478624152,0
107,3210,30,0.27732620234,0.146590998624,0.163156650003,0.412926149033,0.388037471046,0.205111525359,0.228290342987,0.577770211568,0.942753975999,0.158053188568,0.644419592852,0.663491309704,0.427487431171,0.430879246232,0.306238656882,0.305767998758,0.247830280191,0.209766562483,0.862397518481,232.150472211,0.159662156422,0.0038638470459,6.79611378201,0.568495852022,0.672994639194,2.67493845889,0
108,3240,30,0.375657235082,0.144067381676,0.1425656879,0.337709695342,0.484921808765,0.185971169413,0.184032689346,0.435936755662,0.976548711841,0.192781416487,0.638425902011,0.632912391382,0.402101368389,0.414132467549,0.305027085838,0.299277433509,0.232957064259,0.188894771996,0.98996171756,352.893730103,0.154201754794,0.00247713356707,6.69730438232,0.569135823298,0.666983741929,2.60717200063,0
109,3270,30,0.328317336326,0.135925195968,0.139440617271,0.396316850436,0.457790885708,0.189527962637,0.194429707546,0.552606341207,0.959793108202,0.174930077258,0.661681917569,0.666237097516,0.403483997096,0.449528826341,0.330095988549,0.31326069119,0.238265763953,0.210897446923,0.953965589386,266.177052809,0.155244025513,0.00323980496088,6.75719250812,0.569285338539,0.657612842676,2.65676947521,0
110,3300,30,0.286394701502,0.139442151137,0.163305692799,0.410857454561,0.39132407176,0.190531005189,0.223137677871,0.561387522843,0.954766830006,0.168249809995,0.653903630268,0.632198988173,0.441743890775,0.457762684207,0.30435912188,0.313713492877,0.256229336272,0.236276481939,0.863502583813,255.312684574,0.15282676498,0.00343276813908,6.77041721059,0.568921078276,0.669951920698,2.66470644498,0
