window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
68,2040,30,0.321957665276,0.158354631998,0.187661065986,0.33202663674,0.451481014405,0.222060592435,0.263156984826,0.465600726221,0.981272032214,0.187898426722,0.853820840406,0.753075274906,0.468409263356,0.451708885465,0.375013490833,0.293544697528,0.251305115108,0.235842880908,0.955107976446,259.084472357,0.061828340457,0.00220846093754,6.82436931722,0.585076149288,0.700211799396,2.65922397356,2
69,2070,30,0.360350123482,0.0901570186737,0.187644888362,0.361847969483,0.701384027803,0.175481257731,0.365231254326,0.704299429222,0.990222323821,0.163396650412,0.669177604147,0.723575268806,0.425069113123,0.485388057822,0.309942150523,0.304645230713,0.224189619654,0.205917224287,1.58520652755,516.01432205,0.120712341771,0.00159590012417,6.82607674234,0.575468522393,0.648279400849,2.27120394229,0
70,2100,30,0.284496069814,0.122789827698,0.171717670624,0.420996431863,0.49943356,0.215557848723,0.301450798989,0.739060285965,0.94276990297,0.225134158878,0.697597077945,0.719424472015,0.448006607599,0.475943151963,0.29903973207,0.306515025153,0.234339285073,0.218281722352,1.05712727853,216.996774144,0.137705833098,0.00386294591392,6.85003120668,0.570541762341,0.661978111754,2.66253023535,1
71,2130,30,0.307926303238,0.148963699764,0.158738741239,0.38437125576,0.561036805381,0.271409481277,0.289219450688,0.700318287669,0.951870987763,0.219431627736,0.693941828838,0.71198910522,0.442516070449,0.47157792952,0.331122005189,0.293256233954,0.252735951195,0.214651399289,0.876877931382,234.644954305,0.136906496641,0.00355383480623,6.82378962691,0.570559081027,0.67698281907,2.67302498528,1
72,2160,30,0.235862483518,0.120471539568,0.171535296576,0.472130680338,0.416542683632,0.212757610471,0.302938270248,0.833801873361,0.919979692016,0.201537837488,0.721515849086,0.701617590691,0.456517524895,0.467650321909,0.307665419407,0.327239838843,0.243418443055,0.227153922848,0.915532827675,182.554072219,0.136956957916,0.00456649079859,6.8808850534,0.570455308071,0.647823982919,2.68971883798,1
73,2190,30,0.243360125128,0.116008408554,0.16312278335,0.477508682968,0.429648832941,0.204811192139,0.287990949445,0.843034775105,0.922549551063,0.209802519876,0.724868470557,0.703977852187,0.449352351292,0.484292524682,0.311602525752,0.320260911561,0.223222959871,0.226393214885,0.900695546994,183.981090092,0.131096087761,0.00449422920206,6.85689450466,0.57127726392,0.641707334668,2.68770178419,1
74,2220,30,0.266409893559,0.135812829392,0.204219946369,0.393557330681,0.542997280673,0.276814032899,0.416241581932,0.802149490372,0.944975085913,0.224060965596,0.716688040171,0.704750999407,0.474429114226,0.453330772168,0.34081152246,0.279680446323,0.253208130967,0.200440838208,0.771838247472,214.87002137,0.130978995912,0.00378570111144,6.87300516401,0.571348192456,0.683799882285,2.68927161646,2
75,2250,30,0.303362474886,0.153793350426,0.158413839944,0.384430334744,0.550333204303,0.27899820956,0.287380290443,0.697399301053,0.948913738354,0.21377033382,0.701985436797,0.713659049638,0.454415355515,0.459419073567,0.323742021855,0.316473994783,0.255269111549,0.225228848168,0.791889791429,226.584294663,0.135492298986,0.00364746638355,6.81818004903,0.570819982535,0.679269142491,2.68355113321,2
76,2280,30,0.396702620707,0.136755151784,0.156564915398,0.309977312111,0.988840847027,0.340882749612,0.390261559858,0.772664993544,0.977164706713,0.234486159859,0.703209062561,0.697942762271,0.476360422143,0.457933161443,0.342149900673,0.287289699742,0.278322454668,0.203523329126,0.951438596761,326.105239634,0.126537192602,0.00243852937059,6.74340669885,0.572157031067,0.670259960348,2.6231473692,2
77,2310,30,0.391635473066,0.159043129985,0.150921140968,0.298400255981,0.977703362984,0.397045246766,0.376769003876,0.744945118234,0.978151585216,0.21350006328,0.720381619923,0.693447498869,0.499366282483,0.41971342476,0.365132513035,0.269986550479,0.246456023756,0.215871414847,0.844943901371,324.113257106,0.121030328866,0.00239034265957,6.76916807958,0.573061321873,0.681625403021,2.63863006416,2
78,2340,30,0.410737831194,0.146818627431,0.157733688517,0.284709852858,1.06156301294,0.379456706091,0.407666976129,0.735840300698,0.981781301085,0.196011954941,0.745126548379,0.669567689666,0.524154218156,0.409439970009,0.357988311776,0.274981063649,0.259895395196,0.25438665273,0.761479014566,337.847033611,0.110289152483,0.00217818671379,6.72129087468,0.574672467847,0.676959074857,2.63767326845,2
79,2370,30,0.402549113982,0.150538852331,0.154289406145,0.292622627542,0.890319920933,0.332947544659,0.341242663588,0.647194952285,0.982188931947,0.177437600588,0.742823615639,0.673902793038,0.496971479024,0.411986966801,0.373311493341,0.274390206975,0.250963019367,0.249069213101,0.835556084585,342.975456502,0.108656058571,0.00215401310242,6.69788065948,0.574869674656,0.677850701587,2.62304925136,2
80,2400,30,0.465182891619,0.165979314861,0.166732376242,0.202105417277,1.51416031724,0.540259103619,0.542710302234,0.657848790771,0.99280234818,0.216490120644,0.830826428864,0.610417655016,0.551134287357,0.39991632562,0.35136746451,0.295267451937,0.227961318887,0.271267072583,0.887293102134,433.280423829,0.0730778051165,0.00136943035757,6.64461177282,0.581971167749,0.687282215579,2.58826294302,2
81,2430,30,0.392084389672,0.11905159742,0.180038042062,0.308825970847,0.972663433164,0.295337275649,0.44662941118,0.766120092936,0.975782799374,0.186420653403,0.658077554057,0.698444993138,0.478035237921,0.397487893789,0.30019329115,0.288627790895,0.239710942451,0.231550743652,1.07969916799,338.782777087,0.129555423219,0.00251136504579,6.77612794285,0.575367951432,0.67024464436,2.59917544031,0
82,2460,30,0.24171812467,0.118541212803,0.300672427568,0.339068234959,0.410875956927,0.201498064376,0.511087331854,0.576353079406,0.964119778721,0.180525045057,0.758508215181,0.601387289623,0.501499795281,0.363470013477,0.363793005423,0.275459357289,0.244019153817,0.21316235202,0.987442636748,241.65946834,0.105115469395,0.00305809385212,6.84523259998,0.575670594153,0.690583757999,2.66737540313,0
83,2490,30,0.268695793167,0.136280643681,0.24321016012,0.351813403032,0.352898126007,0.178987483202,0.31942595275,0.462062651488,0.973604787615,0.204380257064,0.823183439123,0.708481435375,0.483333388361,0.438163057237,0.352764852159,0.263356609907,0.237839163979,0.230597886935,1.00982823697,243.079496387,0.0768674237199,0.00262773134616,6.86479092691,0.581147987001,0.698685452382,2.66513425549,1
84,2520,30,0.292361803806,0.154681858746,0.230098602375,0.322857735073,0.454811518124,0.240630239952,0.357952007759,0.502252396567,0.978756862376,0.169335340961,0.855549360899,0.725699775333,0.494666488011,0.418025379563,0.387279733217,0.265993522395,0.281965363813,0.206167403408,0.872566472498,245.091819252,0.0670844435139,0.00235379365449,6.81748812622,0.583552045755,0.711467524132,2.67456866422,1
85,2550,30,0.48794357409,0.13761884953,0.151833895112,0.222603681268,0.942430950246,0.265801764838,0.2932571913,0.429944382929,0.993518992838,0.202488229721,0.853315476493,0.721981530358,0.52657229963,0.443323683116,0.377972739872,0.277343169308,0.267923242142,0.228037660431,0.891010077061,425.327364163,0.0591495915088,0.00129915110121,6.74719452674,0.586615847382,0.655895064586,2.53866038054,2
86,2580,30,0.357125623159,0.167857709088,0.169056577959,0.305960089795,0.509619041331,0.239533316116,0.241244104604,0.436605713887,0.983650796588,0.201812205824,0.850132936081,0.732530074923,0.515239316381,0.450141612028,0.36645185468,0.281520952286,0.279553529599,0.219408331161,0.890368749496,278.241796845,0.06263028272,0.00206556842267,6.79634619637,0.585318932944,0.698111344716,2.67172099912,2
87,2610,30,0.456385138518,0.184870148295,0.153891055627,0.20485365756,1.14191516984,0.462561133069,0.385048758366,0.51256160515,0.993294333119,0.219918108407,0.908461227567,0.707375279239,0.55651249057,0.462567609632,0.353446429036,0.30495504485,0.253804275841,0.231477800046,0.791625360104,335.861161894,0.0409995139827,0.00132191699465,6.614143268,0.591996352097,0.691112324084,2.62708788154,2
88,2640,30,0.453562275154,0.171819548605,0.143212016527,0.231406159713,0.834378463344,0.31608125012,0.263454499697,0.425697476457,0.990999064667,0.227723000508,0.887512887714,0.708676592987,0.572600876859,0.458913856296,0.354823362991,0.290424802097,0.269906679583,0.203852950269,0.590211283041,328.49248482,0.0505977733664,0.00155001357891,6.71585737277,0.589034222447,0.677739613897,2.63339233282,2
89,2670,30,0.493479951245,0.156645842166,0.153268443607,0.196605762983,1.26036555955,0.400079119758,0.39145312226,0.502138195984,0.994615683456,0.218820049438,0.914489758065,0.730937093227,0.535722360503,0.487390956322,0.348746765927,0.31480166781,0.252284171761,0.236036787698,0.926530331944,364.046212751,0.0375843156672,0.00118866518338,6.63280600445,0.593751090549,0.668242953313,2.57458677635,2
90,2700,30,0.469567079745,0.175362994511,0.140804242422,0.214265683321,1.15225633084,0.430317902036,0.345515234647,0.525780023215,0.99418095593,0.236946593813,0.904202360454,0.743503609458,0.543725355429,0.492493373855,0.366172456032,0.290118529665,0.269719426055,0.211887849538,0.95363428047,367.042109633,0.0447613810802,0.00123133732829,6.60697557479,0.591087079312,0.675387512414,2.5683028722,2
91,2730,30,0.324408822148,0.149140753945,0.220555474833,0.305894949074,0.559202622449,0.257082714853,0.380184481747,0.527289167365,0.983754120554,0.18686341725,0.879700502537,0.765968540611,0.536170265314,0.46378987808,0.386819759437,0.26904037278,0.279593685786,0.20908760047,1.01803423005,261.260956589,0.0562741201543,0.0021119425938,6.82344468727,0.58641952191,0.708645419732,2.64595149428,2
92,2760,30,0.474383634345,0.168002338144,0.1496855233,0.207928504212,1.28655774544,0.455632727906,0.4059563936,0.563914958746,0.993649228007,0.244475102441,0.92295352084,0.747482517491,0.555258376913,0.513498841084,0.349927090936,0.309759807422,0.254355018986,0.214644618168,0.770630115981,320.397933241,0.037020251554,0.00128824484915,6.6290703127,0.593406680067,0.676429685777,2.58515940299,2
93,2790,30,0.464616599455,0.135209969164,0.176907115808,0.223266315574,1.02690415384,0.298843560773,0.391003361225,0.493467317235,0.993354189676,0.194725332333,0.901947439229,0.746887918478,0.532386934992,0.471456820216,0.358833239049,0.316470676508,0.239318973066,0.244974236899,0.951564415085,347.277585572,0.0410702163375,0.00131554679654,6.74132855642,0.591734109038,0.673103707412,2.57090658321,2
94,2820,30,0.331810959843,0.125742968285,0.209051237032,0.33339483484,0.574924491611,0.217873189448,0.362220332408,0.577668851013,0.977822423984,0.207251077851,0.734494302122,0.608351163913,0.471048222946,0.434026725485,0.293017063891,0.268398470764,0.209782667131,0.255192943895,1.10082091051,313.874328277,0.0868127735071,0.00240532110178,6.85857006798,0.582167834909,0.688152859353,2.62183390398,0
95,2850,30,0.268104832995,0.132958906366,0.260865674909,0.33807058573,0.4210450242,0.208805209974,0.409676294074,0.530922685577,0.976209869162,0.179826494229,0.847951864857,0.686342434728,0.4999348177,0.419574125476,0.337863163252,0.280446200844,0.243283939491,0.23202634926,0.949373844694,236.986765655,0.0659190820501,0.00248922312988,6.8358451358,0.585508975541,0.700961125699,2.65557994616,0
96,2880,30,0.225407855541,0.123789701433,0.294714102364,0.356088340663,0.332910073926,0.18282787242,0.435270072419,0.525915104111,0.972848181011,0.161114492787,0.88149381217,0.768916753029,0.587020628858,0.450752567915,0.396275015736,0.251946761403,0.285563082819,0.236819158018,0.911723256504,201.888102732,0.0562737167909,0.00265878844561,6.86571256072,0.586700335136,0.688531393317,2.67032313395,1
97,2910,30,0.311214572766,0.144834149775,0.225807570446,0.318143707013,0.398611771444,0.185507370346,0.289220247178,0.40748678797,0.980051448317,0.202808559257,0.856392318269,0.755093115089,0.555672371331,0.456568674251,0.378343877734,0.272475900599,0.25887291312,0.237761245332,0.955561878768,252.995190128,0.0624988546263,0.00229577168622,6.86879819471,0.585536211718,0.706295757347,2.67209572254,1
98,2940,30,0.268772173272,0.157452330544,0.258262775076,0.315512721109,0.416660740163,0.24408852965,0.400368675483,0.489119696833,0.977088057305,0.167504787666,0.888492768169,0.758429374857,0.58432720767,0.444833408615,0.392668600251,0.273726945173,0.242896506161,0.253682623485,0.792860426583,211.246172325,0.0544236312079,0.00244266355393,6.86795356269,0.588287607608,0.716903500022,2.69527602581,1
99,2970,30,0.332017997849,0.141973283879,0.200657824657,0.325350893614,0.461635464537,0.197398644892,0.278993213315,0.452365570192,0.982212251732,0.18966990754,0.865890858065,0.766699002457,0.546128072943,0.466929600521,0.372776055489,0.293524153627,0.256949235221,0.232053858805,0.859756930227,255.4628187,0.0578366745651,0.00215347688195,6.81803169695,0.586141010088,0.69646648987,2.66795026741,1
100,3000,30,0.408412510156,0.123015267525,0.147570921881,0.321001300438,1.07097109307,0.322580215468,0.38697196482,0.841754610986,0.990843180197,0.157860351371,0.717158468735,0.741089646799,0.442303840765,0.43760280295,0.36039689936,0.302210130278,0.256373675413,0.261774051367,1.41154573161,493.827739537,0.0911615790426,0.00154504501176,6.7192147283,0.583168844385,0.653443641781,2.41523792537,0
101,3030,30,0.448167787806,0.0618982114553,0.158444323992,0.331489676747,0.992417172176,0.137066629166,0.350857139316,0.734046615026,0.994869468862,0.21528772951,0.691626091933,0.755248660197,0.472222475057,0.479138372866,0.316328687193,0.360762274895,0.233232289892,0.267432143537,1.53407990851,684.296684198,0.104923045164,0.00115604562822,6.62094594281,0.578285172145,0.594261444509,2.14004536667,0
102,3060,30,0.32689636667,0.0450905772387,0.117558593661,0.510454462431,1.23219548833,0.169963363025,0.44312260243,1.92409506418,0.970533593023,0.10789909408,0.665179435048,0.78472371539,0.436542569122,0.524147305525,0.294487678622,0.403269714105,0.182440276903,0.296891239944,1.41955088915,306.021130032,0.132404378226,0.00277015337894,6.829230377,0.572930586846,0.546000758328,2.39765368248,0
103,3090,30,0.141806923203,0.0480501610537,0.154993416089,0.655149499654,0.4185121697,0.141809558397,0.457429224126,1.9335306936,0.870318836385,0.147581777976,0.702529800627,0.73782883233,0.407240860085,0.514695361677,0.282424277764,0.387785487291,0.22529572384,0.29634074736,1.44184855419,155.419594016,0.170580447022,0.00581290885067,6.88361655001,0.567112697745,0.513463893028,2.62307581647,0
104,3120,30,0.126805737947,0.0491388113467,0.150141444653,0.673914006053,0.404029445443,0.156566469464,0.478381858763,2.14723013761,0.823966483526,0.178005612205,0.77032512986,0.673386751646,0.505504348405,0.429354857887,0.348222762895,0.320420440107,0.257557471244,0.242716957121,1.01739277883,129.680078837,0.15782130057,0.00677108282727,6.87438122788,0.568236950482,0.501063624373,2.68981103581,0
105,3150,30,0.11485405418,0.0511998706263,0.172716201315,0.661229873879,0.352330259895,0.157062489898,0.529830179107,2.02841157831,0.797599652755,0.22040475824,0.773182040382,0.622807776153,0.486848372794,0.451110204732,0.316325746883,0.341155349289,0.247314913978,0.258481793306,0.842357117193,124.161504575,0.16614511854,0.0072600129424,6.89326832704,0.568236950482,0.507850064216,2.7006415174,0
106,3180,30,0.115943718919,0.0657072663042,0.190811439023,0.627537575754,0.272919149113,0.154667897299,0.449149777708,1.47715652739,0.796832553894,0.218186143954,0.746971114019,0.61821971387,0.474096039451,0.441565778,0.323747510973,0.331728928592,0.280674913418,0.240479628863,0.830221567216,127.529566578,0.17024042542,0.00727467630942,6.88715828127,0.566957484541,0.537247053193,2.70249357605,0
107,3210,30,0.14898573695,0.0502057245102,0.165981302437,0.634827236103,0.48808007957,0.164474898843,0.543757872122,2.07970597893,0.855417586162,0.171205885719,0.760592495969,0.668255108046,0.486688493914,0.484557435914,0.30196898367,0.364227373618,0.205295943334,0.271472022883,1.17270133623,139.567439436,0.150046004089,0.00613626403387,6.89154467196,0.569086139132,0.527978726098,2.68730549649,0
108,3240,30,0.137791666269,0.0716158949515,0.166199728344,0.624392710435,0.314904609592,0.163668645941,0.379827474225,1.42696686988,0.831906007774,0.208750380799,0.751004773192,0.622040684844,0.491487330538,0.48948877474,0.314275776038,0.31940358813,0.217968791646,0.275207467129,0.810338059611,134.565505242,0.163958551461,0.00661667566937,6.89516583569,0.568236950482,0.548348111762,2.70282826025,0
109,3270,30,0.148062426143,0.0791491486225,0.150257802617,0.622530622618,0.353940048284,0.189204339108,0.359188048573,1.48814607709,0.840228585918,0.177478420325,0.762046936957,0.64957339325,0.489525916768,0.476859040612,0.312241284376,0.35987782334,0.215503950153,0.274625431408,0.837697122417,134.932707623,0.150106294948,0.00645035996724,6.89291342505,0.568609782511,0.554263115734,2.70160401543,0
110,3300,30,0.17357794524,0.0952501512178,0.155626158844,0.575545744698,0.36939636449,0.202704666934,0.33119263635,1.22483593981,0.855908683,0.174028936262,0.742491266688,0.671210651708,0.461425320829,0.46993670991,0.29039224024,0.349290598017,0.223747600707,0.291167134947,0.881607487909,142.884961881,0.152977503404,0.00612565422782,6.88885334961,0.568658734072,0.589647643993,2.70180416969,1
