window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
848,25440,30,0.348638733191,0.138386231705,0.217712302779,0.295262732325,0.503467660688,0.199842948345,0.31439737857,0.426387612677,0.978736926924,0.169633218608,0.734612965221,0.571507838239,0.517086138513,0.429864437224,0.370502688521,0.347325888379,0.229175127079,0.257658749525,0.927303672573,320.3092209,0.109013106487,0.00235758457922,6.81785628098,0.576408524872,0.701852850644,2.66034086199,2
849,25470,30,0.353096336722,0.141690034352,0.206849780405,0.298363848521,0.544994780358,0.218694789834,0.319267120372,0.46051664427,0.983703368009,0.209800048575,0.731756651959,0.597131282684,0.513452353049,0.444825412971,0.356276787875,0.383382129464,0.233535808699,0.233491587649,1.16778715207,364.986361298,0.10793118573,0.00206056625723,6.83424648806,0.576305038403,0.699997706867,2.60183591925,2
850,25500,30,0.355939728596,0.138704330371,0.204116178137,0.301239762897,0.512703855884,0.199792940477,0.294013685946,0.433912754252,0.977562388319,0.257632216371,0.712833798769,0.610837268183,0.507623509033,0.444100172356,0.352265684166,0.402093416017,0.266464608766,0.178600788772,0.96322897222,323.476505085,0.116529459421,0.00241990153339,6.84467738745,0.575428256988,0.696847417993,2.64903655106,2
851,25530,30,0.374786030909,0.119929609344,0.198829707096,0.306454652651,0.537353719031,0.171950436484,0.285074345762,0.439382831097,0.976633096744,0.232905592723,0.705521229146,0.622060045528,0.509656490069,0.436564811007,0.377566532274,0.400509330312,0.242794872454,0.247636017034,0.937391387795,321.464578563,0.12195995607,0.00246693687405,6.78668772942,0.57445690478,0.680475024496,2.64734768627,2
852,25560,30,0.357246363778,0.117939156456,0.198650098075,0.326164381692,0.558648543478,0.184428855416,0.310641616552,0.510043698807,0.977467492607,0.199397222188,0.723615921855,0.632304224767,0.493670369152,0.462368790343,0.371249721571,0.380342541833,0.290202510914,0.228148205374,1.01735354112,317.824485274,0.114456485597,0.00242331409503,6.78946058117,0.576016997148,0.678708484257,2.63716330627,2
853,25590,30,0.309197081219,0.120758436288,0.221861767341,0.348182715152,0.391386121199,0.152857768884,0.280835822316,0.440734698447,0.963990694292,0.251724968702,0.707720728227,0.628642381806,0.500893519118,0.447696871683,0.359931240783,0.402350665919,0.259423510869,0.248151563542,0.910751371677,262.43338797,0.122808645577,0.00306583785088,6.84539590282,0.575008429823,0.686913672315,2.67667130466,2
854,25620,30,0.329413966682,0.129665104888,0.210346450431,0.330574477999,0.492226088843,0.193751795291,0.31430971686,0.493960180303,0.972738066334,0.220800060788,0.717803461423,0.624242715275,0.51923370822,0.462277648221,0.362825250595,0.393447962916,0.284437490544,0.22497752611,1.01093521555,293.467023701,0.120245198415,0.0026655545783,6.82827042266,0.575549201803,0.691486874406,2.6578288079,2
855,25650,30,0.372321213808,0.121357478753,0.19996927505,0.306352032388,0.610675022322,0.199048505157,0.327986257501,0.502473475266,0.979977124068,0.207402315259,0.726044499746,0.621933262131,0.520727082734,0.451569631553,0.368601613412,0.41119591025,0.24357209917,0.269070225264,1.08375209987,334.23137411,0.116961245057,0.00228354989291,6.78658668324,0.575650330883,0.682154038962,2.62487802648,2
856,25680,30,0.262539569901,0.121767222368,0.204009822657,0.411683385075,0.499734439047,0.231779440285,0.388325212554,0.783624219326,0.963885577504,0.205035031553,0.75087298714,0.602781071501,0.475493381696,0.498968129417,0.393282374698,0.409274353613,0.244033445841,0.323873918572,1.06433479059,244.298686683,0.112359887844,0.0030673356287,6.84221250597,0.575468522393,0.672150193565,2.65036885351,2
857,25710,30,0.275361386082,0.131641489406,0.208793109146,0.384204015366,0.339620725512,0.162361828489,0.25751783218,0.473863268557,0.956971421472,0.181399673384,0.71314426895,0.615121675206,0.501679478723,0.454779830454,0.380290855985,0.374959332407,0.239661964472,0.264201088288,0.811633020314,240.30309648,0.122906113789,0.00335000018773,6.85423423771,0.574378869267,0.68463625594,2.69033867752,2
858,25740,30,0.328942832306,0.142648020958,0.204736376013,0.323672770723,0.48294512982,0.209432035704,0.300588509557,0.475207765373,0.973519041536,0.178839850259,0.732597839707,0.61460288181,0.529122041159,0.457086444213,0.393655155692,0.375689862994,0.279138789427,0.27327827666,0.885583847252,290.125514403,0.112825552561,0.00262804908074,6.82462296913,0.576078508131,0.698444564135,2.67063757554,2
859,25770,30,0.344542974817,0.127784528096,0.201313260342,0.326359236744,0.524361130797,0.194475709993,0.306379338871,0.496687237683,0.973802556299,0.151605891937,0.722085290876,0.609830447773,0.519273521657,0.456072784824,0.381711873333,0.380786178801,0.292570307843,0.299704656597,0.95052339192,297.000072589,0.113843427994,0.00261218461398,6.77516206973,0.575894319599,0.687236345725,2.65553315321,2
860,25800,30,0.297594029466,0.140211467896,0.211604152596,0.350590350042,0.381976124183,0.179968103423,0.271604017778,0.449999428166,0.967281932716,0.185526315303,0.720517941943,0.63050675303,0.509968088716,0.45075662142,0.378725746297,0.38580133318,0.266104203901,0.279273675584,0.923729399697,267.785860004,0.116257094859,0.00293133369755,6.85462204698,0.576222483047,0.695942120588,2.67170280755,2
861,25830,30,0.299228003205,0.145603624148,0.205754974936,0.34941339771,0.416924584354,0.202874496465,0.286685425446,0.48684960648,0.965745834424,0.179331396765,0.724038103961,0.62218223953,0.504312101562,0.443600351685,0.389532831423,0.339260910073,0.263640487949,0.264783806877,0.868823587974,261.682679546,0.118221859795,0.00298669569286,6.84312542971,0.575327809263,0.697474597834,2.6801650056,2
862,25860,30,0.308580017546,0.156494765575,0.224122895042,0.310802321838,0.47630682359,0.241556550849,0.345943541906,0.479737047967,0.972895435773,0.146641184132,0.749349017782,0.603074079691,0.53111603422,0.435001821004,0.417877584506,0.36930751535,0.25797781316,0.307442715331,0.889106231963,278.460052044,0.104742954083,0.00265862026472,6.82905575341,0.577290896919,0.712883051525,2.68056935351,2
863,25890,30,0.326733400144,0.140301541611,0.193360815006,0.339604243239,0.44914487484,0.19286586042,0.265803921534,0.466837811063,0.96967933659,0.210331405462,0.712512372171,0.6215981564,0.506225688644,0.466631120575,0.37577941648,0.383446730532,0.278534767217,0.255236685416,0.917397170343,281.727368255,0.118043617944,0.0028101050587,6.82358251681,0.575167730397,0.691602222057,2.67094126387,2
864,25920,30,0.309901094581,0.12394312533,0.217728438619,0.348427341471,0.429452083166,0.171756842095,0.301721849856,0.482840655433,0.968759591682,0.196588947842,0.727949469249,0.624068857213,0.509699170761,0.467856264924,0.378498597183,0.37931304364,0.268056493308,0.276417349851,0.917011106647,270.930318174,0.116868927772,0.002868825181,6.83430782765,0.576867771324,0.687994658759,2.67495150225,2
865,25950,30,0.365848280039,0.133146142723,0.186918335403,0.314087241836,0.546077284876,0.198738351598,0.27900051103,0.468817041363,0.980178207424,0.217379486637,0.711786157206,0.63806330645,0.513566818364,0.476603429913,0.370545790715,0.395168918752,0.253709352678,0.263457531597,1.02899147189,342.972109051,0.117568589156,0.00228022048719,6.79505644344,0.575028300077,0.685146765628,2.613264614,2
866,25980,30,0.390416917284,0.129792400691,0.176434716039,0.303355965986,0.609925402548,0.202767038862,0.27563358666,0.47391519547,0.98076397795,0.171986093625,0.704775384425,0.636432299011,0.499736617029,0.467120844347,0.375428625131,0.361041154455,0.275478622202,0.268012627702,1.00228375782,352.696130318,0.116859584299,0.00223821390551,6.74693180742,0.575976053707,0.676836821687,2.61264633743,2
867,26010,30,0.319423541164,0.127433571784,0.21798655266,0.335156334392,0.442584316128,0.176568389462,0.302036064663,0.464383233973,0.973576855504,0.164337970852,0.728623216581,0.623062494413,0.510160614111,0.453700185737,0.395619357152,0.372156760187,0.259699559221,0.290095901913,0.979317680958,292.33440378,0.113974873073,0.00262389089965,6.82568404047,0.576720951472,0.691869883098,2.65041873017,2
868,26040,30,0.231386347018,0.13472851727,0.227704335337,0.406180800374,0.256834521787,0.149546136797,0.252747557619,0.450853099016,0.963082394071,0.134407772373,0.763023448536,0.597563840472,0.496676800855,0.479018152683,0.367717201763,0.357376069311,0.255481341279,0.225738555949,0.961598513524,236.478981484,0.0999480437882,0.00310956488618,6.87159674885,0.576595624758,0.682157167756,2.67222808886,1
869,26070,30,0.28448402067,0.128541784164,0.233994883025,0.352979312141,0.291424121655,0.131677612182,0.239703281389,0.361590383041,0.970759645368,0.0472990184578,0.796903742978,0.549229383027,0.480829194189,0.4962838306,0.402762529859,0.369060996005,0.288071779588,0.255471274146,0.838410117724,245.264816328,0.0878757226006,0.00276722382434,6.85548282021,0.578307122365,0.693351712935,2.68711595097,1
870,26100,30,0.411465046579,0.110722483666,0.193458225654,0.284354244101,0.590726099265,0.158960430347,0.277741266146,0.408237527887,0.991204833209,0.0845337425015,0.78272903262,0.581774436981,0.477859442897,0.503644611568,0.35993236168,0.376985098771,0.246400598761,0.278715884702,1.16427584542,443.091462868,0.0854724212566,0.00151430811266,6.77606981763,0.579197272649,0.668585648403,2.50919418948,1
871,26130,30,0.302834606279,0.128939369439,0.223005345058,0.345220679224,0.338521640171,0.144134012164,0.249285034176,0.385902628461,0.973318507101,0.0688616717461,0.784602509991,0.551439393848,0.485645835471,0.480501523677,0.384345418406,0.360745398675,0.255140820477,0.22702482092,0.888823804771,262.217157696,0.0957140555588,0.0026397988839,6.83228046849,0.577741097314,0.692861904459,2.68048562229,1
872,26160,30,0.39943809619,0.127177310026,0.201955429236,0.271429164547,0.564031683072,0.179582350573,0.285173752189,0.383275030536,0.989651067719,0.0963273498831,0.78275425481,0.5718977581,0.48044376842,0.463386239719,0.36665185117,0.366300679762,0.230440242537,0.262224469717,1.26307137817,410.986671013,0.0868743516756,0.00164648841548,6.84600512153,0.579287615748,0.686646607047,2.56019073747,1
873,26190,30,0.295998177925,0.129940707096,0.263874886847,0.310186228132,0.365369429625,0.16039410232,0.325717602641,0.382882644902,0.978362382393,0.0630239660333,0.831525701038,0.548243054826,0.498778776806,0.461944684947,0.40554276649,0.394508146868,0.244283337149,0.251873410799,0.878212384382,258.727737026,0.075907516058,0.00237859198854,6.87102241584,0.582340870336,0.704807795017,2.68224186876,2
874,26220,30,0.394600006929,0.136490638767,0.207391753029,0.261517601275,0.561855047996,0.194343520145,0.295296759518,0.372364373635,0.98915527059,0.0587536072231,0.825626017334,0.553575394123,0.470907157203,0.509345744908,0.387038565216,0.376926014079,0.282716043349,0.255733309899,0.983011988584,361.700733332,0.0752796143188,0.00168407633491,6.82716621283,0.580885945686,0.696107690362,2.61569484221,2
875,26250,30,0.342380515081,0.159108067163,0.217230830397,0.281280587359,0.443766146673,0.206223107799,0.281557168991,0.364573323796,0.983912565048,0.0662908563616,0.822946886575,0.550535209825,0.494825036748,0.483494588912,0.390883728149,0.390935617007,0.255125641676,0.262359683564,0.934664008927,302.57846998,0.0756460386811,0.0020469919128,6.82055776485,0.581897714175,0.714934313749,2.65985970637,2
876,26280,30,0.279928763693,0.13640330789,0.239104476233,0.344563452183,0.312402074945,0.152226858905,0.266841940494,0.384534750885,0.973549157813,0.0751731637085,0.809566459345,0.566715234196,0.483975058868,0.46729326329,0.404688839571,0.383572144655,0.264850191111,0.258703070141,0.870997685861,249.39519252,0.0884249569323,0.00262462117174,6.85969204914,0.579017320732,0.69990119695,2.68485082994,2
877,26310,30,0.29577578627,0.137130075887,0.225805725588,0.341288412256,0.373122226718,0.172990087898,0.284854741491,0.430536569407,0.979486822554,0.0313456354949,0.847377064415,0.546050770641,0.469730854597,0.510514269245,0.391958855577,0.418988530718,0.250194061391,0.293611829189,1.03343790139,253.606449684,0.067495436955,0.00231684626525,6.8420933897,0.584648789642,0.698820480506,2.66604979087,2
878,26340,30,0.354161230851,0.153583743032,0.209407475397,0.282847550721,0.474004617855,0.205554411615,0.2802681426,0.378559349561,0.983578706015,0.0543898270447,0.834339307628,0.540793701203,0.482082177494,0.49338953411,0.40266055229,0.408457636335,0.273988716736,0.246344470433,0.817951800428,290.79130368,0.071235097579,0.00206819243467,6.74595645518,0.582489900295,0.708914367194,2.67082452804,2
879,26370,30,0.269801262102,0.148521799107,0.259611802939,0.322065135852,0.311455243546,0.171451729886,0.29969265778,0.371788013678,0.979462071089,0.0171470200722,0.836996316949,0.519711403336,0.476982193471,0.51339665657,0.406660098611,0.407530988659,0.272169324399,0.25407372269,0.984481004166,261.339554847,0.0686295956136,0.00231649685419,6.83735287808,0.584122081229,0.71182366945,2.67089296468,2
880,26400,30,0.305725444469,0.116810866054,0.204414737054,0.373048952423,0.533074274396,0.203675777695,0.356425150743,0.650462050917,0.970998263653,0.119854700149,0.759363039154,0.614246410301,0.490450567646,0.475712762067,0.35389829093,0.323278046213,0.273534099323,0.298205086056,0.914643974567,265.54341845,0.0841197999229,0.00275252198318,6.79252415496,0.580909682833,0.676372442092,2.66608361785,2
881,26430,30,0.288082597898,0.136133637378,0.232807430908,0.342976333817,0.288211904632,0.136194741367,0.232911927218,0.343130279768,0.976003599087,0.0491649951571,0.800069337919,0.556080240406,0.461039375898,0.482924233585,0.422712640697,0.401507571179,0.282019401594,0.244108863298,0.938395703015,266.95557081,0.0835047167688,0.00251655044133,6.85615153595,0.579996229113,0.699212734738,2.6743670447,2
882,26460,30,0.39080493351,0.127972650637,0.20448491012,0.276737505733,0.500550696076,0.163909904565,0.261908321317,0.354450876249,0.986562205256,0.0629495261037,0.806308261932,0.557728331142,0.456777698209,0.486069844873,0.406501905707,0.378980028888,0.263992862255,0.246937164636,0.979967157348,343.628397299,0.082442196329,0.0018712115012,6.80833764125,0.580438119018,0.688781830188,2.62143495263,2
883,26490,30,0.371930359758,0.110312769546,0.21760555065,0.300151320046,0.470921496184,0.139673068143,0.275522362726,0.380038103934,0.985230271267,0.0711478310981,0.812427451077,0.575661145513,0.453590811036,0.478112299015,0.40631371768,0.401843386661,0.254394885085,0.272679463857,1.05636818181,322.98678488,0.0775152203672,0.00196187004282,6.79759282677,0.580414714957,0.680157556039,2.6294655133,2
884,26520,30,0.315040646379,0.122583002814,0.218384756806,0.343991594001,0.424363728106,0.165120852419,0.294167024557,0.463361020062,0.983129106731,0.123057431499,0.753672594919,0.579818092215,0.464246699326,0.461268291885,0.308883909564,0.362970197603,0.217689806412,0.245095474821,1.22458547858,344.695864422,0.0941883765089,0.00209672269719,6.86413344234,0.579811910585,0.687774721631,2.57134239512,0
885,26550,30,0.299951671097,0.106526134433,0.183187943373,0.410334251097,0.476703274745,0.169298463797,0.291134542376,0.652130659992,0.985915990614,0.11421545439,0.693672337869,0.651642772048,0.406420372514,0.484384327778,0.321810563167,0.370212367823,0.24428399815,0.276083356701,1.49220043482,416.49622299,0.11191894865,0.00191527709745,6.78960084561,0.576078508131,0.656893141474,2.42759418568,0
886,26580,30,0.313616105039,0.113857322617,0.206550015452,0.365976556893,0.386369920859,0.140270362466,0.254466246604,0.450877142631,0.973333323416,0.113713456004,0.698905042395,0.585418385075,0.463674008426,0.437597084129,0.32101463397,0.345165677899,0.221174146594,0.23119762965,1.07269360473,305.289163235,0.118251106169,0.00263567653502,6.85883372814,0.574301019647,0.67577875039,2.62534113324,2
887,26610,30,0.299237193608,0.150558031142,0.208726196809,0.341478578441,0.334260761781,0.168179769282,0.233156101713,0.381446197865,0.974042173492,0.101063846994,0.774124886163,0.544026471159,0.480926481517,0.440278594553,0.382154777171,0.348960236755,0.237633762149,0.251761151519,0.814304134726,271.468681378,0.0971316360453,0.00262139736074,6.81950551905,0.577120994539,0.701958320878,2.68010315047,2
888,26640,30,0.386769500121,0.0706717213108,0.150780244854,0.391778533714,1.03167907539,0.188511596896,0.40219516676,1.04504030254,0.984360611373,0.210324606748,0.654517455973,0.748308610331,0.369473642006,0.518776745645,0.295422365899,0.340897635947,0.209660262077,0.265186463382,1.3656975973,419.493193196,0.124791373723,0.00201806815947,6.81625254901,0.577142184534,0.605880011074,2.36202621043,0
889,26670,30,0.349958811649,0.0751430072512,0.157619757836,0.417278423264,0.999311870056,0.214571819878,0.4500852378,1.19154388347,0.979492870267,0.155817101741,0.598301009259,0.737487215426,0.401866443108,0.500214260466,0.256201127262,0.370398612822,0.200084706549,0.277399627421,1.59560100484,395.777112471,0.159387230697,0.00231158692935,6.81266812621,0.569285338539,0.615415116202,2.33708356527,0
890,26700,30,0.177052930188,0.0804191972198,0.160493640959,0.582034231632,0.272725526722,0.123874639617,0.247218234228,0.896543153638,0.875102703253,0.125489684363,0.67814665763,0.704900286768,0.381416668539,0.495631258043,0.222574760224,0.375263861367,0.211843716173,0.284782907636,1.29050543648,161.907029843,0.169027582776,0.00570600791098,4.62407880476,0.596523519165,0.579135980425,2.64211907806,0
899,26970,30,0.489980155204,0.126627796361,0.143162091129,0.240229957306,1.54894044507,0.400299712489,0.452568437306,0.759422382798,0.994392816533,0.0329783167294,0.712805243271,0.628408257235,0.400528545152,0.338103257529,0.17450060186,0.0778988880625,0.0201838410099,0.0213521431193,1.51998673104,632.407050877,0.103520210701,0.0012083889101,4.94390673288,0.594168934742,0.641638025255,2.40412093562,0
900,27000,30,0.151441996083,0.113753907272,0.273915316714,0.460888779931,0.252795762266,0.18988461882,0.457235331521,0.769342279264,0.929199700127,0.187694132708,0.76497163889,0.628952892525,0.484143874407,0.421136788372,0.353511573801,0.294829726214,0.287451713116,0.191510740994,0.989381251033,179.646245458,0.116053275658,0.00429406948257,6.84738666148,0.57418459194,0.640431455634,2.68698292796,0
901,27030,30,0.122465017582,0.109894190547,0.258191280544,0.509449511327,0.220136676335,0.197540018638,0.464111070084,0.915759654461,0.895888566315,0.253371819951,0.761653623218,0.597413183672,0.490739841798,0.404532867805,0.339535456908,0.268350478416,0.27485668196,0.174510657119,0.686716164781,156.012314221,0.130761956795,0.00520690338976,6.81508131558,0.572048012475,0.61274539034,2.69424244669,0
902,27060,30,0.122647946222,0.106624621711,0.252431663586,0.518295768481,0.204297204092,0.17760682322,0.420480608796,0.863335911079,0.896486543774,0.20087359559,0.751352844958,0.605021489352,0.463797163906,0.400143069173,0.351413614824,0.270432127572,0.279874532086,0.194348081797,0.803923313224,158.699781621,0.130557279878,0.00519466849735,6.85577208668,0.571849092026,0.608487698736,2.69933675233,0
903,27090,30,0.11885817546,0.108832564272,0.268953678167,0.503355582101,0.223438556433,0.204591656904,0.505599394949,0.946245760567,0.90512290038,0.248803459622,0.764095931905,0.592606440123,0.495622238423,0.392984494498,0.361422788346,0.249609781243,0.291424853311,0.182555644148,0.618978327896,160.846255268,0.12413301541,0.00497081945076,6.82253962498,0.57212065081,0.611505006269,2.69423680472,0
904,27120,30,0.119559192531,0.114101616515,0.246690446702,0.519648744252,0.214515258129,0.204723176874,0.442616445726,0.932363142886,0.89876273755,0.218883372249,0.749373777975,0.61063080111,0.474508325902,0.400991035563,0.3428722795,0.274955936156,0.267043232065,0.207086281238,0.85074072889,160.404557399,0.135157726053,0.00513459028973,6.84282859991,0.571401491084,0.610899549747,2.69709429467,0
905,27150,30,0.115562841186,0.106784233928,0.248549671503,0.529103253383,0.205180279772,0.189593979932,0.441296619336,0.939415753742,0.89637598788,0.222826760499,0.748369411371,0.607157871691,0.467951875914,0.427569198415,0.330379558297,0.286704771938,0.259982223007,0.228726724335,0.897720936476,159.262433857,0.131173675593,0.0051941792846,6.86266754501,0.572266417241,0.601789470917,2.69584221622,0
906,27180,30,0.138339035799,0.111167821968,0.229807669387,0.520685472847,0.255294907895,0.205152354187,0.424093802959,0.960888219765,0.90809390732,0.208623888744,0.738976774481,0.645254804456,0.435939641148,0.434886899168,0.303553855228,0.316812061769,0.248378184773,0.227626996438,1.032272334,168.804200557,0.128981511919,0.00489672716404,6.86687879536,0.572048012475,0.617314949754,2.67972836761,0
907,27210,30,0.123520015004,0.118777125695,0.237314276352,0.520388582948,0.198748724765,0.191117223087,0.381848316583,0.837326381801,0.916865593718,0.191152117874,0.756931813353,0.61349465147,0.465169525959,0.430630548054,0.32159778473,0.298124798349,0.252009837243,0.232060573905,0.920518163598,170.90211149,0.121163622094,0.0046532483706,6.86512999213,0.574495992509,0.615111060795,2.68730983915,0
908,27240,30,0.121590267778,0.102356499489,0.252447703842,0.52360552889,0.218846269459,0.184228051121,0.45437220617,0.942420135751,0.901062983862,0.209810185733,0.752270609757,0.612128618107,0.483427117151,0.412750867764,0.353897129505,0.280892789375,0.271141733138,0.213151394545,0.86579808074,161.12161303,0.131670619925,0.00507588157968,6.86404752522,0.572248160586,0.603775328795,2.6971849556,0
909,27270,30,0.105676975231,0.121581534158,0.25430141037,0.518440080241,0.182490630124,0.209955770701,0.439146034589,0.89527975908,0.91240733031,0.214276983226,0.751666427067,0.604173011903,0.455266316188,0.413286812831,0.343904325831,0.304990373268,0.266513704096,0.209741605233,0.864971246365,168.691861092,0.126644254158,0.00477822700506,6.86116051395,0.572818944977,0.607292716161,2.68850375713,0
910,27300,30,0.126843649125,0.117308105459,0.249086755841,0.506761489576,0.202299412848,0.187091439109,0.397261548391,0.808219824191,0.917503388447,0.200808727229,0.749640337444,0.620665932145,0.475251599119,0.431441593439,0.337731314645,0.307346607213,0.264188565506,0.224493138887,0.881048953223,173.245191068,0.125324245842,0.00463568022751,6.86214659992,0.572744729462,0.62000647872,2.68737453679,0
911,27330,30,0.133913442471,0.122151765991,0.25293235383,0.491002437707,0.242023168797,0.220766167562,0.45712729533,0.887393854328,0.928079658753,0.230540638083,0.763513714293,0.648920245512,0.489365355913,0.416590503405,0.326780936958,0.303328356688,0.246155957221,0.226496883786,0.906735817936,178.963670434,0.112333345014,0.00432764124565,6.84104862028,0.575147775409,0.630279872705,2.67996188839,0
912,27360,30,0.124439653584,0.119708462495,0.255891583962,0.49996029996,0.20703303256,0.199161644216,0.425732546729,0.831795123818,0.930322236499,0.192709748083,0.754573674085,0.640435431481,0.461459483615,0.436635538435,0.333008805304,0.325883965466,0.250347738723,0.226149329765,0.990429041742,183.82319923,0.112555240143,0.00426161163319,6.85301871207,0.575147775409,0.621952568196,2.66820914293,0
913,27390,30,0.143409692232,0.111910096348,0.216897108703,0.527783102718,0.200651731774,0.156579058819,0.30347168173,0.73844795225,0.915515082367,0.20052915628,0.747802983204,0.631254818878,0.435649106149,0.429781157466,0.309029065183,0.331826703235,0.225690055199,0.2413837746,1.04356756803,172.147099402,0.124243443249,0.00469064826965,6.88095068992,0.573023915368,0.616816586356,2.68157512754,0
914,27420,30,0.143786957045,0.113007264495,0.247595671051,0.49561010741,0.230954594315,0.181515399327,0.397695026982,0.796062686405,0.931807801643,0.19778466719,0.739547514308,0.645138135583,0.443586142158,0.4339768954,0.325996655472,0.323269237804,0.22983669537,0.231380814482,1.07129938131,189.794765271,0.12228336174,0.00421410764746,6.88375573032,0.572874718001,0.628212160514,2.6606381017,0
915,27450,30,0.200256049848,0.1098969922,0.249330703508,0.440516254443,0.346293711789,0.190039888295,0.431156286395,0.761764795469,0.968607215089,0.18293138818,0.725026686381,0.680030718988,0.450829040614,0.44677057309,0.29669034119,0.339245020179,0.220468188717,0.257165211513,1.4085519541,271.877603238,0.115356842023,0.00285926414043,6.86066108836,0.574751208005,0.65717171783,2.54761170383,0
916,27480,30,0.127511273843,0.109079677442,0.22330730607,0.540101742644,0.228249479881,0.195256300808,0.399727607828,0.966800331659,0.895571440948,0.215782237031,0.757841597331,0.615962368772,0.454320332927,0.409731786977,0.312888062344,0.312677561539,0.23971469001,0.216198868787,0.88972840769,156.71914125,0.129351488146,0.00521484309142,6.85526704123,0.572856116362,0.605271846345,2.69671557544,0
917,27510,30,0.10684940064,0.115617112156,0.226966947807,0.550566539397,0.186738905056,0.20206208739,0.396666327218,0.962215904923,0.888764032329,0.236390900072,0.770790009332,0.580117808725,0.489280716989,0.393760900499,0.329189862382,0.283012778238,0.257729305341,0.205280403023,0.583911540452,150.433617514,0.124232502958,0.00538210997657,6.84914408924,0.572376173349,0.595091853162,2.70031998222,0
918,27540,30,0.119599477916,0.117253900943,0.224639266521,0.53850735462,0.188142559532,0.18445272022,0.353381196233,0.847128714861,0.893708325693,0.214841045986,0.769997144183,0.589214005974,0.463796605678,0.392886661082,0.344009162301,0.289345762469,0.267430294741,0.192943314164,0.621548449769,153.049451501,0.12451916936,0.00526179490479,6.85732060039,0.572689178814,0.606473340882,2.70065902927,0
919,27570,30,0.117659475662,0.114654709101,0.253847163512,0.513838651724,0.187500632735,0.182712275247,0.404527586994,0.818846691097,0.905794117772,0.248809985995,0.76185147926,0.58711810646,0.47857575703,0.387179373971,0.343165224306,0.270633374858,0.258896424609,0.198591267375,0.669412436124,161.812174342,0.124802196901,0.00495317092639,6.82557723782,0.572763267463,0.611803363954,2.69334318423,0
920,27600,30,0.111630401141,0.120954007487,0.249166925907,0.518248665465,0.172353385332,0.18674870328,0.384704907926,0.800157582729,0.909272652885,0.210319676803,0.775079837132,0.596444774575,0.471117476612,0.392313122562,0.322644788415,0.299167445209,0.27747721287,0.193078477862,0.751216725384,160.824007073,0.118099617513,0.00486042646393,6.84618122259,0.573837779239,0.610623222538,2.69671305853,0
921,27630,30,0.126690317277,0.0965591857323,0.216742887446,0.560007609545,0.235629816295,0.179589282629,0.403117521922,1.04155150131,0.900070186288,0.224662988085,0.760409677513,0.661192724676,0.451729928623,0.459352897939,0.286716460212,0.345004881257,0.221450411054,0.233369990682,1.0895371851,158.650485918,0.119399735711,0.00510229507964,6.85273667058,0.573856950226,0.590689397885,2.67307946608,0
922,27660,30,0.108046505021,0.101282534903,0.231621703351,0.559049256725,0.199524022563,0.187033340645,0.427724098586,1.03236802052,0.865617423963,0.251088971993,0.754947241692,0.5981659975,0.488672452259,0.410078096112,0.340648535723,0.296145460198,0.262410216728,0.206874079113,0.654864179004,144.097505576,0.135244685042,0.0059185594508,6.83803961342,0.571383715118,0.585104277266,2.69732448214,0
923,27690,30,0.141642476147,0.105773639071,0.190578358813,0.562005525968,0.191076912222,0.142689544111,0.257091836636,0.758150263075,0.875563850442,0.200161070793,0.747207322712,0.578109974193,0.465758347723,0.426380104407,0.306086874898,0.337576564199,0.234995574602,0.222172775835,0.749420940426,149.330000602,0.143173789415,0.00569327286307,6.88419820007,0.56956966809,0.59898448845,2.70585434192,0
924,27720,30,0.15120727188,0.110445572945,0.234016986321,0.504330168854,0.221993720119,0.162149765048,0.343570125422,0.740428214598,0.911374775926,0.219600347694,0.754176973871,0.606723499513,0.470043836984,0.426294303871,0.331697674016,0.306465193734,0.257681553279,0.226431152832,0.862818283994,167.434408013,0.125586293903,0.00480478382931,6.87528093845,0.572486301767,0.626750560053,2.70195143549,0
925,27750,30,0.148728667089,0.123188704332,0.229308548416,0.498774080164,0.2072182814,0.171634373515,0.319487320389,0.694923915621,0.925891188243,0.20432471266,0.744385817048,0.622959599511,0.447609118919,0.431905409395,0.312051285009,0.337082611504,0.260082459409,0.214439371466,1.03483805053,182.174353188,0.122959440899,0.00439599283906,6.8667942492,0.572874718001,0.634124738393,2.67705220837,0
