window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
68,2040,30,0.153739084627,0.127294050808,0.284534881915,0.43443198265,0.312753501525,0.258956011154,0.578833162956,0.883770864629,0.93664793637,0.215458208772,0.745751641746,0.646537900151,0.519301109154,0.414220353425,0.35362275978,0.254917431952,0.277634660957,0.226286244554,0.861940126605,193.705340346,0.119769708848,0.00406275285511,6.79681940542,0.573684815638,0.654906709276,2.67264552894,0
69,2070,30,0.146479566236,0.117735550528,0.283096299082,0.452688584155,0.295170478518,0.237248509679,0.57046639483,0.912211234908,0.925715509913,0.241236193699,0.752507914601,0.632901114991,0.52532580294,0.388195154423,0.344660011756,0.263539908901,0.288486598652,0.193476551316,0.779289951547,179.626765478,0.119563361489,0.00440444931615,6.8155871638,0.573211379347,0.642359942604,2.69080186841,0
70,2100,30,0.145103984886,0.105940641395,0.259778908289,0.489176465429,0.284646615611,0.207820929608,0.509601353193,0.959604420443,0.913055358195,0.224659710657,0.745877706167,0.643011807448,0.500018060408,0.406332786901,0.355656142795,0.269684600218,0.276374261813,0.2100119643,0.801533624838,170.784078291,0.125681347694,0.00475826052006,6.8555728557,0.571526196962,0.626187972393,2.69399472334,0
71,2130,30,0.191474409588,0.0785712476344,0.195265643987,0.53468869879,0.558539648209,0.229195938546,0.569598853104,1.55971149548,0.916731156445,0.17593996938,0.747385633065,0.725434308866,0.502735451713,0.489664335454,0.334360557464,0.353432755561,0.219212378788,0.232287997365,1.19364726468,173.251008123,0.127451203182,0.00465662318267,6.86504141692,0.572781816041,0.602555133291,2.65895054021,0
72,2160,30,0.234203777937,0.0739594086097,0.207935336618,0.483901476835,0.744288522197,0.235039500308,0.660808658882,1.53781599193,0.926298243604,0.160836286349,0.7289896386,0.794862129211,0.4809606043,0.481575402446,0.413658080213,0.31155516948,0.236550776745,0.339099017368,1.23239860016,185.911079787,0.106167370835,0.0043981105059,6.85606171597,0.580204814803,0.619737039697,2.62466196657,0
73,2190,30,0.196210027698,0.136124341066,0.29720218017,0.370463451066,0.29025266222,0.201368160694,0.439649925256,0.54802501273,0.964078695898,0.157868341489,0.841812543036,0.573038006437,0.534799990296,0.420197335591,0.272186518894,0.285547151225,0.279155462129,0.144933538971,0.769876146252,203.927835148,0.0599537757408,0.00308284439756,6.8302908034,0.587934940232,0.68643941807,2.68988615061,0
74,2220,30,0.191065188684,0.148431773733,0.324532475076,0.335970562507,0.296692072186,0.230489556106,0.503944298726,0.521705722903,0.968495091157,0.195719704585,0.905571859316,0.656713453924,0.487627953764,0.415752260186,0.366480018577,0.245772054842,0.327735927697,0.179040915288,0.678078971865,174.124315683,0.0480805031903,0.00286419062116,6.77033068468,0.591734109038,0.695820215485,2.68305585852,0
75,2250,30,0.180599199036,0.138561482716,0.345840785447,0.3349985328,0.279055085269,0.214099988155,0.534380165513,0.517627124785,0.968323385956,0.204921055676,0.910289978561,0.645973293833,0.501094843978,0.410604264664,0.36929726529,0.239007494594,0.319736281227,0.179645933592,0.680884064053,171.530174267,0.0449589012476,0.00287883041857,6.72810925187,0.591897777756,0.685392207588,2.68005247331,0
76,2280,30,0.182324403217,0.122658490923,0.346641011785,0.348376094075,0.259302122893,0.174445145718,0.492993525011,0.495461162437,0.967346762517,0.20482764091,0.903577220776,0.635199627326,0.509087410177,0.400723738249,0.361125224498,0.270789896531,0.298442955485,0.192438538391,0.765862356398,173.853748043,0.0481333810129,0.002919344462,6.74718828376,0.589643453438,0.674420312532,2.67979754476,0
77,2310,30,0.216510669915,0.144412936122,0.309155135637,0.329921258326,0.329410403059,0.219717224623,0.470364429976,0.501959070773,0.973202454165,0.167432928289,0.898984585326,0.655671205725,0.49145448331,0.419982869695,0.343104324256,0.281887604931,0.255956825474,0.216107259661,0.945981877794,190.695225392,0.0479862243912,0.00264353067124,6.81036443913,0.590076440774,0.702345517246,2.68518503044,0
78,2340,30,0.250599749318,0.189277928251,0.278298124674,0.281824197757,0.416114854283,0.314291445812,0.462107340136,0.467962299652,0.980275089602,0.185091485103,0.895624924777,0.652471049059,0.496947378618,0.434700442167,0.329731477479,0.275086445543,0.263486819205,0.20488038259,0.824275422023,219.702257181,0.0470961456998,0.00227233410426,6.84569789977,0.5902011599,0.73420601929,2.68794373361,0
79,2370,30,0.181468919633,0.166448454063,0.342268236841,0.309814389463,0.286944238923,0.263193416633,0.541205066556,0.489888044585,0.977701323945,0.171164405641,0.910102841107,0.658372917536,0.476771062776,0.433740154203,0.338987184482,0.282916879595,0.27998350644,0.233180678229,0.961927818169,195.744566538,0.0432851600563,0.00240968890955,6.73430531178,0.592828905942,0.703406077663,2.6519440462,0
80,2400,30,0.210122801536,0.15203163503,0.311201530957,0.326644032477,0.288022043161,0.208394623651,0.426573889772,0.44774142041,0.977964337289,0.172821799486,0.887862381308,0.651695880489,0.479620350793,0.425513077301,0.335745391708,0.310092565621,0.248502564268,0.238964908265,1.02122295782,216.568354499,0.0511862202819,0.00239834771118,6.78950132299,0.589337485445,0.705082462148,2.6561406866,0
81,2430,30,0.220634252372,0.159206458476,0.321156122913,0.29900316624,0.34257502576,0.247197141999,0.498653612923,0.464257096419,0.978218005754,0.150751371197,0.887792767694,0.60854801827,0.480014435213,0.412788603838,0.339986256246,0.309312090511,0.243025557652,0.189499619081,0.954874494644,218.923534028,0.0492231054915,0.00239700122601,6.79585009954,0.589215858183,0.714683522693,2.66693237652,0
82,2460,30,0.172613010156,0.15420355022,0.341084166471,0.332099273153,0.258061886185,0.230539163822,0.50993157044,0.496498871974,0.968648268977,0.222419264804,0.907510629252,0.638091222646,0.508775979687,0.411295681414,0.369955633962,0.247537468728,0.312028813899,0.199660412587,0.671016167646,173.151960214,0.0464679462353,0.00285744291537,6.75458303658,0.590263689463,0.691331922063,2.67528132081,0
83,2490,30,0.190818612745,0.141354480941,0.347089797201,0.320737109112,0.271547187277,0.201156538958,0.493931156958,0.456429582952,0.969540026888,0.182942402957,0.903971324162,0.632845954807,0.522275398817,0.406215096024,0.365729392588,0.258143021954,0.278750424379,0.221419017203,0.797292632062,177.615091998,0.0475502623681,0.00281643971395,6.72121796235,0.590076440774,0.692433401481,2.67623127977,0
84,2520,30,0.241051795166,0.165514038354,0.310084018938,0.283350147541,0.390699471084,0.26826702202,0.502587678748,0.459257118163,0.980282491644,0.167606098006,0.895093109775,0.65206438525,0.494044455703,0.432505235986,0.345184741446,0.29265785333,0.272762212638,0.244013695239,0.960438563292,219.409347713,0.0495303989766,0.00226615454341,6.83884885288,0.58855451649,0.724049643054,2.66755680891,0
85,2550,30,0.203008612534,0.155609217065,0.313884568499,0.327497601903,0.273523162913,0.209659702111,0.422911613915,0.441253101535,0.972576457478,0.199731432938,0.882346467657,0.629228033928,0.513009953027,0.418663258463,0.356939807178,0.281678944949,0.271479406832,0.207534133376,0.789301913034,203.37250101,0.0556066950569,0.00269167190483,6.81526488884,0.586955064662,0.704686290743,2.68567644392,0
86,2580,30,0.27341587445,0.175783442423,0.27711299817,0.273687684957,0.460080742653,0.295793274251,0.466301944805,0.460538122021,0.982519420164,0.18072335841,0.900266073513,0.659754752595,0.492421022746,0.434875237647,0.331199181476,0.280785148226,0.255976803724,0.234944185609,0.868774948042,226.531213139,0.045978047798,0.00213459974898,6.82552223462,0.590578052957,0.732732170251,2.67878769179,0
87,2610,30,0.265162451498,0.159768253981,0.273613590091,0.30145570443,0.366288537497,0.220699724862,0.377962721297,0.416423096377,0.978228733411,0.173845625428,0.878787068656,0.631974417418,0.502666512649,0.449640437413,0.337349662842,0.293441682849,0.266111839776,0.210905108576,0.914016858962,223.555607894,0.0536420622501,0.00238102791815,6.85091855025,0.588346740935,0.721068812083,2.69147597881,0
88,2640,30,0.177490810742,0.153008614968,0.351131586316,0.318368987973,0.265633273841,0.228993147024,0.525504573628,0.476471971766,0.973275886103,0.207331279826,0.905815159625,0.637967620243,0.516457473744,0.408672218604,0.370141588161,0.279245995693,0.277374647056,0.213831891101,0.785865953869,185.696559005,0.0480073204964,0.0026409678316,6.74505337214,0.5902011599,0.693634783864,2.66654731879,0
89,2670,30,0.211172993339,0.148661772885,0.30762512792,0.332540105856,0.294745863878,0.207495485014,0.429369459824,0.464144676955,0.970592979112,0.187327887853,0.892485455529,0.631110467654,0.496531737767,0.438108311786,0.356153403979,0.267174551681,0.295336513304,0.189427076786,0.605518320965,189.882235528,0.0534481321925,0.00277698093602,6.84086952786,0.58846531524,0.702883130166,2.69896383068,0
90,2700,30,0.212157184724,0.168480723522,0.303826961453,0.315535130301,0.30549929069,0.242606639024,0.43750072069,0.454360094473,0.975182224411,0.202927073553,0.898968614756,0.632876110739,0.507406346353,0.430170815901,0.350784206731,0.298983957468,0.258298267662,0.23163218351,0.778107307875,196.625441877,0.0517827775976,0.00255534283833,6.83433634643,0.588435633102,0.714808920108,2.69256652555,0
91,2730,30,0.206693697653,0.167815557244,0.316035151389,0.309455593714,0.303329859589,0.246274898527,0.463792070996,0.454136351792,0.974538976516,0.195703686366,0.901838409402,0.61994107787,0.51013215783,0.419321795401,0.341486528558,0.270764546232,0.27344711811,0.216269896563,0.669660585457,193.34745312,0.0463011391514,0.00258094590186,6.79982880701,0.591897777756,0.713722829099,2.69437360122,0
92,2760,30,0.393310418307,0.192552672522,0.197273583428,0.216863325743,0.658454491765,0.322359048279,0.330262487514,0.363058348541,0.991325441305,0.197632911557,0.875635505587,0.615682018618,0.508669810657,0.430611302012,0.350636269125,0.300492311546,0.260077733597,0.223713198006,0.929048771842,343.553713003,0.0528833848504,0.00150504287278,6.8369801807,0.589307038169,0.724547303246,2.65809583466,1
93,2790,30,0.343868399189,0.183504314375,0.225892145406,0.246735141029,0.6587062093,0.351516544111,0.432713675237,0.472640026916,0.986478166973,0.161746458977,0.878308158285,0.660656545488,0.529120907863,0.420578565706,0.331873733421,0.314329613074,0.262367895364,0.238305329582,0.822100489011,280.428175396,0.0457905784414,0.00189062865771,6.84957134841,0.591799483582,0.731642693216,2.66974774558,2
94,2820,30,0.24320033067,0.186078165766,0.301898529848,0.268822973716,0.385465174444,0.294928269339,0.478500046243,0.426076289338,0.979333423375,0.173109579451,0.902387682416,0.623436780468,0.500899895588,0.43070730129,0.351941600608,0.264177200934,0.292317237326,0.202782083774,0.663019626384,209.175990905,0.0441231928259,0.00232012412419,6.79799563823,0.592227456946,0.734572406029,2.69346480901,0
95,2850,30,0.398191495417,0.197649877722,0.194550103706,0.209608523155,0.644724028208,0.32002096179,0.315002022879,0.339383570345,0.990301444822,0.18611592384,0.872251378991,0.608504272235,0.516023517958,0.414895552,0.331092818878,0.303790290876,0.24645211746,0.202554547355,0.915423274902,329.162122605,0.0571523335913,0.00158923537758,6.84274972594,0.586224324109,0.72538441592,2.66656420591,2
96,2880,30,0.40627315195,0.182414965651,0.186430678507,0.224881203892,0.758597294947,0.340607049313,0.348105228544,0.419900434322,0.990271010066,0.196546899113,0.888780910732,0.638414928546,0.496290647882,0.436571515763,0.333974424148,0.313136494696,0.25727106118,0.221453186197,0.829988945504,308.168075731,0.0479133497087,0.00159199107172,6.79747345051,0.589643453438,0.713746586194,2.67245083805,2
97,2910,30,0.472909824592,0.184700113085,0.168153932206,0.174236130118,1.11322861817,0.434783633101,0.39583396211,0.410151441733,0.993791941058,0.206891392818,0.911375740558,0.637042286427,0.50033641858,0.443726298348,0.319506714994,0.301566855135,0.250932615328,0.234538925237,0.842921674103,344.363241516,0.0364365220584,0.00127272593511,6.74651999653,0.595380769082,0.696748716308,2.62608970329,3
98,2940,30,0.380543074836,0.208502437267,0.1906911503,0.220263337598,0.622125933703,0.340867518138,0.311748965555,0.36009467423,0.989678601115,0.191937483147,0.882802887647,0.608309384267,0.496790734584,0.421045288682,0.330972680582,0.296713938136,0.260936267218,0.227035709947,0.82052937991,313.283271872,0.0502744660005,0.0016515707928,6.84296409481,0.589520738724,0.728957264726,2.67670595724,2
99,2970,30,0.436376564273,0.192026557898,0.160619102715,0.210977775114,0.890412302744,0.391823996991,0.327738097832,0.43049334439,0.991604720515,0.177764133974,0.855831174373,0.62465124712,0.518159843601,0.380977888992,0.314693886019,0.242326209966,0.289967690948,0.189582196673,0.815769790818,373.186391625,0.0489205973429,0.00148020421137,6.81190858737,0.590672924436,0.701481327578,2.64419447222,2
100,3000,30,0.390451620749,0.19934181035,0.186266267,0.223940301902,0.70106349649,0.357922106438,0.334444713459,0.40208917754,0.990561295814,0.209126719486,0.901775403378,0.63211133928,0.493611020276,0.43630420619,0.315043520159,0.318879571128,0.243682626245,0.224510535502,0.825189414156,298.113955426,0.0457958718415,0.00157199634484,6.8041216234,0.591023038464,0.722589015336,2.67063669348,2
101,3030,30,0.425656031543,0.189837224818,0.163967285559,0.220539458079,0.954677951287,0.425774332883,0.367752223993,0.494634499254,0.991897828665,0.213386931067,0.917209958319,0.673329644687,0.462453836718,0.48040205927,0.28877397188,0.31332715743,0.240490049981,0.214160378856,0.761317386686,296.408311295,0.0369215989622,0.00146012232582,6.7560060324,0.594064002609,0.703646770906,2.63613958816,2
102,3060,30,0.38963998547,0.222523856864,0.180684814025,0.207151343642,0.777376908079,0.443960872276,0.360487135052,0.4132909276,0.990002008703,0.218538391117,0.923378100844,0.640321231964,0.500447075513,0.452098264049,0.290808621701,0.332680672379,0.258074896634,0.207434065239,0.643465720511,257.231913051,0.0337446591292,0.00161378255539,6.81405929608,0.598212126736,0.729131848573,2.68573440421,2
103,3090,30,0.369755489605,0.130873000731,0.156852682535,0.342518827129,1.34155551061,0.474836480477,0.569096569289,1.24273481515,0.967854615094,0.165993230672,0.682150631389,0.776559875619,0.466086351191,0.401917824329,0.342507632733,0.35442259535,0.238499015066,0.231064421816,1.08020127103,286.800331445,0.091783164497,0.0028961725711,6.77912499958,0.588913664562,0.666936304558,2.59497638702,3
104,3120,30,0.388509837368,0.18379429738,0.215387345883,0.21230851937,0.655445492394,0.310074886549,0.363374749875,0.358180536586,0.989376028555,0.221391917912,0.905981913864,0.639102175718,0.519664667224,0.441835059407,0.321352918106,0.327130804784,0.238844277077,0.217374554907,0.678928556131,274.379483164,0.0403698873522,0.00166333856549,6.81271475293,0.593440967977,0.728081707306,2.68091162666,2
105,3150,30,0.409852716484,0.197925866894,0.194549971303,0.197671445319,0.745117029707,0.359831539748,0.3536941221,0.35936899835,0.991508954402,0.194669217693,0.901408571971,0.612710552561,0.49559987312,0.434194877742,0.334021594658,0.32091555279,0.253636244792,0.221074339178,0.849601211728,310.742341938,0.0410074939599,0.00148733086551,6.80089690261,0.593338205581,0.724719885346,2.66189354735,2
106,3180,30,0.442069428512,0.18702424179,0.174070407828,0.196835921869,1.01460917698,0.429245950522,0.399515148148,0.451765084413,0.993079653088,0.217730700755,0.92904928196,0.692711906621,0.477274656277,0.500471417701,0.30479761703,0.332995356239,0.258324217343,0.228005850669,0.932080948436,293.424759898,0.0289584737456,0.00134250946353,6.76927212378,0.600443228129,0.706005858103,2.63661204469,2
107,3210,30,0.406352762121,0.207552546759,0.183710231884,0.202384459237,0.830453769804,0.42417035383,0.375444364702,0.413608452532,0.992137150865,0.199673905844,0.925953186209,0.677466194752,0.518206070557,0.481543086472,0.298120752548,0.330083416665,0.248666382456,0.232645328332,0.84889946087,284.050410571,0.031226426818,0.00143726360307,6.7713948529,0.599903056183,0.723916731347,2.65876676133,2
108,3240,30,0.445117054256,0.202524316032,0.182685002632,0.16967362708,0.904952339564,0.411745296793,0.371410663677,0.344957678706,0.993786126338,0.214400849861,0.909294257676,0.629549812436,0.532114671264,0.421544518877,0.314464071443,0.285875876076,0.211241741021,0.249768243265,0.91593081365,346.902747528,0.035818661079,0.00127494185558,6.77674911366,0.594662839545,0.717206198675,2.6323717805,3
109,3270,30,0.432810139615,0.182068313326,0.187178530488,0.197943016571,0.909949490745,0.382784398579,0.393528230756,0.416159721409,0.993373917076,0.202667605007,0.921900855043,0.680499273084,0.509603583177,0.492084689183,0.324030074242,0.332671125058,0.246660228804,0.250261170795,0.978144600662,314.713282712,0.0324332601591,0.00131678620991,6.73720945053,0.597166363472,0.711424267825,2.62382697663,3
110,3300,30,0.446308251269,0.197359496817,0.167945484468,0.188386767446,1.00420485246,0.444063859045,0.377881587381,0.42387499104,0.993775192015,0.192266558467,0.936716310686,0.707800760812,0.510696910858,0.497529676011,0.332423938522,0.3187872329,0.235644044416,0.238654732547,0.800600768918,307.03879825,0.0258156084916,0.00128561990314,6.76298415481,0.603003344685,0.706886082331,2.62922588445,3
