window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
68,2040,30,0.430007713914,0.149270723534,0.222323320899,0.198398241653,0.744922339808,0.258588609091,0.385141017334,0.343694491061,0.992907040232,0.141401345855,0.939694656387,0.785853742005,0.489823657106,0.478118242371,0.283656904486,0.317828118388,0.218521366659,0.214560849242,0.986006902754,269.830638336,0.026630108982,0.00135914535037,6.74466014821,0.601034284934,0.707720010763,2.61548962134,2
69,2070,30,0.444122231853,0.123442611662,0.244770092997,0.187665063487,0.801961782751,0.222903178035,0.441987016333,0.338871144204,0.993009094445,0.145069181252,0.941293385385,0.770706505981,0.437682288629,0.446438756349,0.279096086739,0.345244519974,0.216847690693,0.247044763405,0.935327175017,276.12901773,0.0248569574691,0.00135462322286,6.79877569002,0.60331962911,0.694810437295,2.60233391899,2
70,2100,30,0.40917872835,0.132613931029,0.238575464965,0.219631875656,0.710032119919,0.230119857302,0.413990834355,0.381118751951,0.992113686774,0.164575453374,0.944012665379,0.800506760634,0.465776971671,0.495412650845,0.273314947709,0.342895180012,0.185831963362,0.218228111082,0.960576523768,249.743281305,0.0236111969528,0.00143378011734,6.75662899177,0.604802085999,0.703645903662,2.61212277131,2
71,2130,30,0.440412836998,0.132788071471,0.243441241392,0.183357850139,0.770559628155,0.23233002851,0.425932163383,0.320808443699,0.992876753656,0.140633042012,0.94497513064,0.788107730282,0.475704050338,0.484058743433,0.286428490111,0.33138775058,0.182838164714,0.240460818925,1.04922631738,258.629052133,0.0220514211948,0.00136202640973,6.74932478744,0.604238974659,0.70202244505,2.60883088785,2
72,2160,30,0.440498241154,0.139935211006,0.226168801959,0.19339774588,0.815694754311,0.259125705615,0.418809175863,0.358125213841,0.993855361393,0.147451576507,0.945299950246,0.791599623144,0.46353684473,0.499446522827,0.28591594174,0.31465109309,0.22733037025,0.199584127878,1.01627149793,281.30715798,0.0217163150238,0.00126916856802,6.61384762468,0.606595853821,0.70153147029,2.5826392823,3
73,2190,30,0.486390493475,0.137579220838,0.223314317275,0.152715968412,1.01103944143,0.285980134181,0.46419406964,0.317444254094,0.995275630279,0.133323463541,0.950865622082,0.7969397522,0.468630194888,0.486388789907,0.290381193954,0.329064136807,0.195318366376,0.205256102999,1.10416156083,310.176152305,0.0197972651502,0.00111592284006,6.62777843153,0.609223526323,0.691228397199,2.56394694813,3
74,2220,30,0.4440501985,0.145423991225,0.227266729492,0.183259080783,0.741328982994,0.242781153756,0.379415241817,0.305945743162,0.9929403279,0.140858105623,0.943869972968,0.764640815647,0.481846094364,0.489477550053,0.283237884189,0.309740372456,0.178402345128,0.23070309654,0.870238356195,262.058303782,0.0235012031993,0.00135550276645,6.71004825607,0.604896800249,0.7051932739,2.62694543514,2
75,2250,30,0.503301980509,0.136626789648,0.199715064297,0.160356165546,1.00346842431,0.272402403799,0.398185917487,0.319713323215,0.996038973118,0.167608903643,0.946441186625,0.78455118579,0.461744455948,0.478139293671,0.287408758395,0.311573950086,0.21325515081,0.208672921746,1.14590449161,424.734494266,0.0204604393628,0.00106689278822,6.53582375219,0.607399957271,0.677503403464,2.5347892588,3
76,2280,30,0.531975385801,0.118158322795,0.203204099092,0.146662192312,1.08063855799,0.240023209661,0.41278260326,0.2979251,0.996340715488,0.158560207594,0.947201697892,0.778082569591,0.461421746794,0.495352681316,0.289106510192,0.301316213209,0.208046466598,0.21083473997,1.14819123005,344.057540242,0.022252649803,0.000976211298373,6.50239528176,0.606895306797,0.657818126184,2.51704903407,3
77,2310,30,0.455682767173,0.142653059185,0.244359804556,0.157304369086,0.85033538995,0.266200421538,0.455992204805,0.293540773678,0.994026465758,0.131272948775,0.949870544209,0.779566890686,0.463589677085,0.508744296698,0.284547469893,0.331180347151,0.19128481958,0.220447936453,0.98077003233,269.704864412,0.0213256599368,0.00125007879534,6.69120970779,0.606745270965,0.707117049248,2.60141656589,3
78,2340,30,0.53276436287,0.107384403338,0.175755959089,0.184095274704,1.38436712017,0.279034123828,0.456694906594,0.478364288308,0.99506395779,0.191303216025,0.771812039765,0.620869836345,0.538214268188,0.38599503805,0.348798094935,0.28865967962,0.244233157761,0.248261302124,1.19356815135,601.410339081,0.0496773136972,0.00113362371604,6.35651759374,0.602556301255,0.635261734866,2.45628439362,3
79,2370,30,0.388725968442,0.11755932724,0.18024225916,0.313472445158,0.82232164953,0.248688247612,0.381289452981,0.663128268013,0.977644905004,0.188755108087,0.660514469791,0.668322318978,0.46909713128,0.394030286447,0.29145678883,0.298330881556,0.258703072383,0.250780629014,0.946184673124,346.38061704,0.115612977379,0.00245798435561,6.7453988166,0.579197272649,0.66927257569,2.62249293952,1
80,2400,30,0.460976250906,0.128226228128,0.206825471189,0.203972049777,0.811722046459,0.225790495934,0.364194021718,0.359169500251,0.994135807699,0.159346172456,0.912008856553,0.710838502855,0.486351789554,0.480830734141,0.289872319663,0.310083499122,0.195850750804,0.257682166624,1.14354374535,383.958635867,0.0366914247435,0.00127121596468,6.73505361004,0.595019959782,0.682602213399,2.57888201596,2
81,2430,30,0.457102065519,0.135027686804,0.216369458154,0.191500789523,0.802172572072,0.236961315634,0.37970872997,0.336066477213,0.993561223957,0.164628953202,0.930901103197,0.729772466227,0.483459252547,0.511947438419,0.280214072564,0.336893657658,0.185745265176,0.256563311409,0.943102827321,299.765105163,0.0287863825528,0.00129492900108,6.71711843573,0.599047489166,0.692072163051,2.57814670832,2
82,2460,30,0.428693029406,0.136231605412,0.234602462042,0.20047290314,0.754735697869,0.239842611682,0.413029465762,0.352942656111,0.992373656715,0.152921645132,0.901186428512,0.56756503577,0.398162024653,0.52282354187,0.331830362413,0.361576739211,0.246781347113,0.299369060928,1.02839633226,327.8449475,0.0279894786237,0.00141071862893,6.71526688958,0.601333536064,0.703179942631,2.59924845412,2
83,2490,30,0.582859122352,0.123156679194,0.157361573725,0.136622624729,1.34662818433,0.284539177533,0.363565606479,0.315650677879,0.998245583823,0.19857130987,0.935052111426,0.724036967258,0.491239868029,0.504273053064,0.27063442104,0.311394681886,0.232166161985,0.213752968459,1.29239526568,541.823848075,0.0262795470895,0.000676272188006,6.37336459997,0.603048357592,0.622922736734,2.36536736413,3
84,2520,30,0.456725496028,0.132845697007,0.22576432198,0.184664484985,0.748026502243,0.217575114449,0.369757540515,0.302444093866,0.994419672237,0.170118863444,0.930021818358,0.721354886315,0.481548120419,0.50866582417,0.261017150543,0.319421574709,0.210907708952,0.245969184103,1.05003087456,324.989662174,0.0283068442295,0.00120801284852,6.64567796885,0.602070922733,0.693992645341,2.57038412915,2
85,2550,30,0.522194949657,0.140043028261,0.191990281425,0.145771740657,1.10689841075,0.296849683285,0.406962452488,0.308992854435,0.996363873053,0.177565293935,0.941964642135,0.73486924292,0.487492367668,0.489551429762,0.277719837933,0.33564283322,0.209950805641,0.220734967884,1.04510336566,363.624758429,0.0255835342183,0.000974110945277,6.63506364279,0.603003344685,0.671876402962,2.53047751746,3
86,2580,30,0.475729292972,0.135350039997,0.221896583994,0.167024083037,0.883937134023,0.251489509291,0.412298829193,0.310342018988,0.994532406932,0.147038904593,0.937651497741,0.726168394074,0.499938298156,0.504094761174,0.244162832569,0.356941861662,0.193418271156,0.226910933675,0.975910223863,376.873978244,0.025237843719,0.00127162367255,6.61627122376,0.603592968904,0.69118267627,2.59556197348,3
87,2610,30,0.485956175227,0.139474762959,0.209794773899,0.164774287916,0.859158894575,0.246588044917,0.370912142327,0.291316999922,0.994987676839,0.148309388156,0.93195611555,0.719868660295,0.504844657432,0.4914929583,0.266348327615,0.336835252324,0.19063502703,0.231787403191,1.04466786523,336.420662378,0.0271455640391,0.00114341910056,6.74453157156,0.600779771123,0.687481782141,2.57543488645,2
88,2640,30,0.553820840892,0.124018765197,0.182571828598,0.139588565313,1.17840601736,0.263884000714,0.388471732256,0.297013028715,0.996929750138,0.176357842472,0.938076704092,0.732632069572,0.495982958661,0.500095939138,0.260769887238,0.341776740405,0.213659184021,0.220156492386,1.10827669461,412.181904628,0.0244272667302,0.000897819417267,6.43885144449,0.604238974659,0.646768427624,2.48969999763,3
89,2670,30,0.569355666982,0.124041254803,0.171150283044,0.135452795171,1.27896695438,0.278638951138,0.384461890765,0.30427316166,0.997501212076,0.187574936355,0.941655172408,0.735823445047,0.508950226679,0.500907279416,0.264509072432,0.334473890041,0.215629066266,0.205692041561,1.16506104824,530.941976791,0.0208106522369,0.000848286379542,6.35515482169,0.606745270965,0.636010598636,2.46633466055,3
90,2700,30,0.540272826069,0.131639579525,0.186121752411,0.141965841995,1.05295281878,0.256556057671,0.362737887934,0.27668119936,0.996913367683,0.155468708597,0.94567610225,0.750670451362,0.456598537383,0.496508761493,0.289697146357,0.313031920567,0.218568758116,0.233885705751,1.13397749483,409.189160516,0.021662032734,0.000909400071055,6.53460981554,0.606995676794,0.658226918352,2.49904362433,3
91,2730,30,0.549031322236,0.126734477806,0.185378652238,0.13885554772,1.10268892484,0.254536853205,0.372319353099,0.278881128312,0.997082486354,0.171592158712,0.947912115006,0.762171145466,0.445323370904,0.49717294061,0.28099556668,0.324042263712,0.215988617638,0.202567508942,1.13970173033,385.5101965,0.0193235558396,0.000873006942971,6.29867016126,0.608118460629,0.651678580953,2.4957437733,3
92,2760,30,0.598267171053,0.127278885299,0.155185967512,0.119267976136,1.49433804556,0.317914286296,0.387619957457,0.297904820757,0.998288051884,0.158015605258,0.952523165065,0.770873185514,0.459541531164,0.485622142928,0.312466754164,0.288627920927,0.230445948938,0.189205126575,1.28562081719,552.738777613,0.0192024391947,0.000684804257594,6.42621431518,0.607399957271,0.619523398594,2.39007986819,3
93,2790,30,0.557914069871,0.122309681899,0.184264386556,0.135511861674,1.19766102778,0.262559320944,0.395556030045,0.290900130132,0.997172465959,0.152545033538,0.95001668387,0.775834938159,0.449494634334,0.487266583327,0.267408815427,0.316735545856,0.209316316701,0.196189767134,1.13047339505,540.13810384,0.0192229818985,0.000945317485168,6.42734719158,0.608535496823,0.645050377869,2.48545821499,3
94,2820,30,0.58380610891,0.124171461171,0.169673838728,0.122348591192,1.33397098712,0.28372626477,0.387697173226,0.279561087962,0.997687768752,0.16932533334,0.953082164051,0.778213561673,0.450768836385,0.488590637621,0.285488105182,0.293038578464,0.208223981208,0.188929113585,1.03188980499,418.2652151,0.0171196815783,0.000779398692824,6.27168810097,0.610862532504,0.630609310922,2.4467002595,3
95,2850,30,0.618499996573,0.113068571441,0.14424724803,0.124184183956,1.31721471075,0.240801271546,0.30720226054,0.264474106476,0.998316354051,0.181689569625,0.945519923535,0.739179691844,0.482398390642,0.478975532374,0.302986425052,0.280005800565,0.231448164459,0.182695392343,1.23256771099,507.331314873,0.0211351899102,0.000662314703439,6.07012927334,0.606995676794,0.593612100482,2.38865192616,3
96,2880,30,0.556600687828,0.13433553863,0.176609975704,0.132453797838,1.05093899225,0.253644055205,0.333464032556,0.25009106863,0.997032484658,0.165453768571,0.944552807459,0.743298479892,0.468113948971,0.491929610712,0.280906979395,0.314842707371,0.208163760315,0.193237763013,1.13120910407,481.300714408,0.0225352595948,0.000926384899766,6.37930883832,0.606546184761,0.650649602562,2.51825807142,3
97,2910,30,0.576617990899,0.137741018972,0.16224107056,0.123399919569,1.26971780056,0.303306914485,0.357256239873,0.271727689628,0.997873947472,0.174193159295,0.945174305176,0.734897654082,0.469726912991,0.456670128933,0.276434915896,0.322171470527,0.214879514326,0.216637040442,1.13992850208,479.720467082,0.0203547606358,0.000752859019539,6.33625424974,0.607706149749,0.638818114777,2.43881452555,3
98,2940,30,0.534758301262,0.147636033674,0.159652989001,0.157952676064,0.881820763104,0.243453013387,0.263269069896,0.260465240114,0.996539240932,0.188227871835,0.934480992747,0.722557422865,0.48413651787,0.491298206477,0.284819844645,0.293887924799,0.201977185643,0.200922915523,1.04972476326,440.438535936,0.0263115659747,0.000975547423028,6.48721766051,0.602779124997,0.656483288909,2.5243838426,3
99,2970,30,0.569674613367,0.127960350429,0.180211800366,0.122153235838,1.19025376772,0.267354882318,0.376526826613,0.255221745508,0.997609509312,0.161909407757,0.949322632495,0.764626250821,0.462514080664,0.486898701608,0.2865035577,0.309277741978,0.19500665913,0.209717118789,1.20784113207,424.283217051,0.0204940829171,0.000790917817457,6.39726601054,0.609491645506,0.643770991172,2.44785634615,3
100,3000,30,0.545386144886,0.126633434697,0.187731349695,0.140249070722,0.999340463411,0.232037275791,0.343990282409,0.256985940406,0.99702737037,0.1561058994,0.942662822317,0.747139977133,0.468694621775,0.492560913605,0.281445281997,0.307693169194,0.203185099587,0.224148198767,1.09421405401,397.210715842,0.0237222014947,0.000881623609055,6.36080748835,0.604849411995,0.653797358975,2.49557915434,3
101,3030,30,0.603331743973,0.117913756127,0.152295240529,0.126459259371,1.31313728993,0.256636505063,0.331466993766,0.275235591027,0.998083970779,0.169885097263,0.946950724278,0.750014643377,0.4608121754,0.492695023152,0.290943427067,0.297666615368,0.215589686015,0.187884642815,1.14114091475,476.595696005,0.0222757714061,0.000710483973413,6.19780140521,0.60729846413,0.608487081426,2.40691100467,3
102,3060,30,0.596766925395,0.118064160338,0.161560317956,0.12360859631,1.32190447306,0.261525119804,0.357873899988,0.273806656196,0.997883667054,0.173769565272,0.950064227942,0.752443855072,0.454408194228,0.465613487469,0.308976784184,0.316246199831,0.216582668326,0.182680498964,1.08189361297,662.461258574,0.0201817774589,0.000847613508116,6.12269291131,0.606945457064,0.616622289109,2.44131282049,3
103,3090,30,0.632410436356,0.11020820982,0.151820132784,0.105561221039,1.4903017814,0.259710279871,0.357770525806,0.248759455438,0.998603346582,0.193879248641,0.952023567688,0.747879585312,0.467881521892,0.487386675579,0.276472108408,0.305812305256,0.226758149756,0.194693245672,1.30753027818,521.351009931,0.0191137373965,0.000603218814182,6.05076529392,0.609707566364,0.590799699201,2.33861252132,3
104,3120,30,0.639705258718,0.112309279186,0.135999901943,0.111985560152,1.50515720658,0.264251573094,0.319993043223,0.263489897259,0.998416047674,0.181638178536,0.951630885445,0.741346656227,0.473256649948,0.464716084729,0.310374798434,0.280229695024,0.228512564068,0.194567560131,1.14280747211,514.724762974,0.0195994787797,0.000647360181383,6.04046609739,0.610695292099,0.579014501935,2.38663389632,3
105,3150,30,0.59979153548,0.124408627407,0.166199416787,0.109600420325,1.27097376742,0.263625097259,0.352180860186,0.232246123681,0.997962225675,0.163614458659,0.950097997895,0.741460174303,0.458830981883,0.476014283213,0.28361573667,0.307898543942,0.211630177212,0.20320708884,1.14368444395,473.246156347,0.0194851611008,0.000736066253521,6.11440353509,0.608957361597,0.623347934144,2.44045137924,3
106,3180,30,0.620541862073,0.118127590268,0.147394673694,0.113935873965,1.45478292103,0.276935387163,0.345548410262,0.267108431625,0.998283682652,0.195046856771,0.953131886596,0.752143280356,0.452785247535,0.483098948838,0.294639436624,0.294377150646,0.216178741743,0.183960319141,1.18168673679,570.633567531,0.0172672071385,0.000690706324836,6.19252664981,0.610639714302,0.599170311537,2.40904934935,3
107,3210,30,0.603689792559,0.116230538696,0.152724883333,0.127354785412,1.27286283878,0.245068800667,0.322016093276,0.268523959969,0.997821367525,0.191781961491,0.95033701968,0.738455080829,0.466591869112,0.473181285624,0.303104075734,0.291262311895,0.211804033987,0.184199966969,1.03183787285,441.67521119,0.0204617847577,0.000756076014392,6.15065938376,0.607603798566,0.60724191641,2.45392029811,3
108,3240,30,0.631225284147,0.119751369222,0.137620724063,0.111402622568,1.54734621871,0.293551023708,0.337354843576,0.273085427841,0.998592284833,0.196708255634,0.953733662935,0.739451163654,0.455272600809,0.486166446691,0.290780674625,0.30220100704,0.220817781516,0.175585629644,1.22212167263,695.978841775,0.0180504415752,0.000642323034558,6.11233812092,0.609707566364,0.589709995589,2.36380332917,3
109,3270,30,0.577408313025,0.132440017107,0.174302571903,0.115849097966,1.24088023872,0.284620426026,0.374585214923,0.248965685282,0.997565754472,0.176824132587,0.953276777007,0.755117342179,0.440905373886,0.510395211195,0.269560153203,0.303247082493,0.215874872118,0.203056637676,1.14440827456,446.947972631,0.018708726328,0.000810230898188,6.31558371123,0.608274289979,0.641537676945,2.46724493693,3
110,3300,30,0.610843795369,0.119564066969,0.153183897987,0.116408239675,1.45033562374,0.283882765053,0.363706836212,0.276389836775,0.998003302462,0.177733980073,0.952500998401,0.75841939847,0.473844970311,0.496507456773,0.305218984386,0.280963974865,0.222794571164,0.201117865357,1.10655401266,439.025676216,0.0183964160703,0.000721872166348,6.11395786957,0.610528810768,0.60768242301,2.43441518246,3
