window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
557,16710,30,0.29608243574,0.139863178053,0.201786013457,0.362268372751,0.504398700586,0.238267444313,0.343757652256,0.617151422786,0.934885301326,0.18515190128,0.586222417367,0.619865751006,0.354615374043,0.367754217291,0.327568706924,0.278403845309,0.206984037402,0.204672945324,0.936077399772,234.295831208,0.13469135486,0.00411764893823,6.81415667242,0.585237811434,0.691381819099,2.67453758021,2
558,16740,30,0.247499019207,0.139237244857,0.192953782924,0.420309953013,0.277870295226,0.156323424872,0.216631665038,0.471887327491,0.944074197381,0.194414559506,0.718712189683,0.587533287424,0.402208957057,0.415432825433,0.278690948488,0.240485051395,0.232687944124,0.260370340577,0.78031659286,213.144610135,0.126840798545,0.00382188967107,6.83422337338,0.573952974494,0.6763206319,2.69869017222,1
559,16770,30,0.264289757934,0.132778215498,0.182334563991,0.420597462577,0.302154075154,0.151801111092,0.208457308305,0.480855702888,0.963157191589,0.159951782556,0.844757019244,0.730707813126,0.475886338167,0.37218859977,0.332512872801,0.294752193911,0.229224192967,0.246086519702,0.670338273693,198.720489998,0.073638847051,0.00309935941759,6.77075529712,0.582789960347,0.670924887585,2.68994730573,1
560,16800,30,0.277372516974,0.146811673101,0.204670876136,0.371144933789,0.345787243354,0.183023193096,0.255153534409,0.462688895567,0.97113219324,0.172607775112,0.852481894467,0.756555345222,0.524827914612,0.373644617938,0.350330495001,0.312753569234,0.233896802235,0.234482493573,0.779816210199,216.105074752,0.0592078909492,0.00275017253489,6.81147498929,0.586030241794,0.693975582553,2.69052869566,1
561,16830,30,0.284039690007,0.147060222488,0.194981394745,0.37391869276,0.349143532794,0.18076743293,0.239672466157,0.459623418701,0.970097827692,0.175882547546,0.849931341338,0.763076787388,0.525162171521,0.394152251342,0.355353323615,0.310314105181,0.250333427062,0.21541873029,0.739099952435,213.728482023,0.06467077388,0.0027909585128,6.83244502217,0.584516340301,0.691174495396,2.69248851264,1
562,16860,30,0.307297396547,0.157099954168,0.187431260683,0.348171388601,0.399322051184,0.204145810034,0.24356026544,0.452436351959,0.978625351735,0.181469390862,0.847648160059,0.771136804546,0.527900567222,0.40008969799,0.347634060326,0.305426180362,0.23293312375,0.230878713002,0.955234708063,249.634871114,0.0599682356566,0.00236862612461,6.8245791513,0.586002606108,0.697679081747,2.65881862094,1
563,16890,30,0.274183590893,0.148318879861,0.202138280243,0.375359249003,0.322533964425,0.174473885052,0.237783963206,0.441551247724,0.969470403229,0.175831953331,0.850632818115,0.77337882603,0.537170382487,0.390942451469,0.346624429041,0.300259396501,0.242819081793,0.212800592106,0.820589403608,211.397281587,0.0596733191826,0.00281972386523,6.81052977228,0.585156883841,0.693223328596,2.6934930751,2
564,16920,30,0.314461670134,0.141839039146,0.20861740784,0.33508188288,0.421707098472,0.190212465714,0.27976523089,0.449359721711,0.980604580208,0.166577874643,0.85061701446,0.777017889597,0.540370660281,0.396679753807,0.355501598012,0.324488147338,0.237258451212,0.235956681648,1.03579159727,257.348584927,0.0570092944053,0.00224908611043,6.82850462915,0.58744148247,0.698102344404,2.64207704282,2
565,16950,30,0.323102311551,0.149927665036,0.178019241288,0.348950782126,0.405321532014,0.188079468055,0.223319453397,0.437747612915,0.977280678011,0.155686090495,0.842104491668,0.78265648922,0.527100575307,0.411170572997,0.343437707755,0.302954323293,0.242170441693,0.236072311262,0.968757799865,245.856959748,0.0621119808437,0.00243235962094,6.81995586463,0.585373122116,0.690168407823,2.65666803025,2
566,16980,30,0.277812418524,0.160296817965,0.216904736788,0.344986026723,0.34965490076,0.201749685185,0.272996450695,0.434199650175,0.973693630075,0.183071509834,0.854684174167,0.775214229635,0.55887038188,0.385445697162,0.358717780214,0.289482218008,0.247406865944,0.206327121046,0.853462327051,222.725377457,0.0550853565912,0.00261902048758,6.84771962531,0.588913664562,0.707482813055,2.6902362139,2
567,17010,30,0.366928094866,0.148347705749,0.173252335618,0.311471863766,0.527805947961,0.21339004169,0.249213986383,0.448035199862,0.985406879198,0.181328860753,0.852892496453,0.813581103089,0.587600073351,0.4194572978,0.342160819679,0.325911954645,0.234262544187,0.219549278505,1.10281909376,290.708937472,0.0516834848537,0.00194943385084,6.74013116894,0.591603729738,0.688646802588,2.61686258646,2
568,17040,30,0.327558521448,0.157705364532,0.176092985748,0.338643128272,0.423203315147,0.203754226241,0.227510904047,0.437524549516,0.978609861942,0.159270379363,0.853220516886,0.815784571656,0.609036116879,0.427890466306,0.355701665279,0.323190860873,0.259947818825,0.193496388302,0.848158270466,244.498633004,0.0497713467774,0.00236082855017,6.78965252899,0.591409078696,0.694440263666,2.67288857378,2
569,17070,30,0.286549692608,0.14901119561,0.210896061715,0.353543050068,0.353518971789,0.183836472403,0.260184396686,0.436169288494,0.97614018938,0.142237304097,0.863368631023,0.818268349444,0.641976442336,0.446710112324,0.337907258471,0.329974541753,0.245266321024,0.205909617691,0.905977969331,226.426013088,0.0477718828798,0.00249575541064,6.8268423741,0.59323574624,0.699747753477,2.67262046903,2
570,17100,30,0.311927177034,0.153020575668,0.173831046127,0.361221201171,0.368840802829,0.180940412167,0.205547920575,0.427128918696,0.97645214621,0.152252817436,0.849040593439,0.831458756691,0.625889369213,0.455955027617,0.338252393477,0.319506676619,0.251204070824,0.199635991971,0.861347404337,237.35202473,0.0548627602536,0.00247624815931,6.82428464826,0.591441444451,0.688732131769,2.66201870332,2
571,17130,30,0.333101182447,0.148757883781,0.175958944527,0.342181989245,0.427157979581,0.190762208094,0.22564395203,0.438802906976,0.977320338965,0.152952148226,0.858075267637,0.821848572493,0.639394601351,0.454270805813,0.340533102174,0.336138223447,0.247921388336,0.203852043135,0.821669670216,235.873518922,0.0481940637019,0.00243213169642,6.74779970865,0.592560305767,0.689145923653,2.66796228031,2
572,17160,30,0.282361185833,0.151965197437,0.187447961273,0.378225655457,0.31872535415,0.171536187698,0.211588634837,0.426935825576,0.971885167092,0.157609757088,0.858437366669,0.821637167228,0.620332880048,0.449731567546,0.348954689256,0.329525533329,0.249355679709,0.184019071041,0.841563159366,214.045345258,0.052898394011,0.00270563725692,6.8069760296,0.591701468072,0.690487323802,2.68749967383,2
573,17190,30,0.296280447794,0.142490002499,0.198209655072,0.363019894635,0.360303661922,0.173280653752,0.241040760814,0.441464829561,0.974443519269,0.143025575447,0.865884676136,0.81785023445,0.634746022341,0.471009034301,0.350251378289,0.318011728467,0.221684249384,0.229977784578,0.928453987006,218.5850383,0.0469864566053,0.00258557864376,6.81826402499,0.591996352097,0.691655306112,2.67328090826,2
574,17220,30,0.319461708603,0.147341888117,0.186675674971,0.346520728309,0.416410560206,0.192056564277,0.243327197902,0.451681333669,0.980266734852,0.144272628275,0.858316046067,0.82450257409,0.640359386112,0.457237768563,0.341237583925,0.323267525285,0.250804655368,0.225224153994,0.89386717419,249.531644924,0.0453423696649,0.00226698631818,6.75134461319,0.595272134656,0.69250538662,2.65386503167,2
575,17250,30,0.327066510441,0.148990445927,0.204642193566,0.319300850067,0.442003557508,0.201348365033,0.276557136499,0.431508904579,0.982964713558,0.155172302237,0.861240410201,0.820872137442,0.629132441424,0.44620872786,0.357869803094,0.328552937524,0.242459741142,0.212662602196,1.04844556322,264.528017556,0.0460893122512,0.00210796580258,6.82254600793,0.591603729738,0.702483545713,2.6344339068,2
576,17280,30,0.332575968766,0.146530247643,0.177131819017,0.343761964574,0.424766000657,0.187148420547,0.226232745054,0.439052753606,0.98033069669,0.168797057987,0.85259935418,0.817068715983,0.597567830458,0.433731893489,0.350720628806,0.332760632318,0.232441003953,0.209353329785,0.886341999246,254.336270099,0.0566231278424,0.00226348832308,6.75194417906,0.589921175376,0.688262116999,2.65076083692,2
577,17310,30,0.316765943967,0.137053946896,0.187684214893,0.358495894244,0.396362975331,0.171492899432,0.234845554752,0.448578838707,0.976586030142,0.147399965744,0.864002469497,0.823731125281,0.630151233997,0.450263678492,0.328038634927,0.329556542609,0.235273843593,0.216106039377,0.878865800692,227.581063289,0.0475229634649,0.00246975497939,6.76130030549,0.594733971887,0.685658595848,2.66707245498,2
578,17340,30,0.300251413276,0.157238813091,0.20850580216,0.334003971473,0.380782211538,0.19941202719,0.264429398013,0.423587584592,0.978207377327,0.157328195373,0.86450749124,0.810163909869,0.642984056116,0.449123013695,0.357457258321,0.318030592601,0.254944703499,0.204706449685,0.875525666266,234.860709376,0.0460973995093,0.00238481226322,6.82016069723,0.594485640677,0.70621808931,2.67780309782,2
579,17370,30,0.321742320804,0.139200722541,0.207442332782,0.331614623873,0.457467445577,0.197921736886,0.294950673089,0.471504322218,0.976790575232,0.192727225807,0.786169480488,0.650902239342,0.417446576082,0.374621064613,0.297232014699,0.266698000627,0.230595320703,0.226552524861,0.974721171117,278.60087959,0.0764399321809,0.00245921537208,6.80635559657,0.586113284113,0.696551152318,2.65748793944,2
580,17400,30,0.276584213696,0.155515982197,0.197566489911,0.370333314196,0.315908843241,0.17762718047,0.225656412045,0.422987152224,0.972183860926,0.185547689695,0.848761341009,0.787128689469,0.541542738998,0.399729844332,0.340665890796,0.303299662999,0.226587235174,0.222787267253,0.932055315836,221.136483256,0.060431085476,0.00269146596465,6.84935534741,0.586141010088,0.69630451057,2.68056650176,1
581,17430,30,0.282159651927,0.154403513659,0.188484698596,0.374952135819,0.342155743102,0.187234597834,0.228562523632,0.454678852142,0.972462530368,0.183309033865,0.854776982918,0.791630148993,0.564643031817,0.408391657964,0.349273206195,0.31922870031,0.214939562154,0.213248103844,0.888325942357,218.545757586,0.0515809403546,0.00268524377255,6.82827780209,0.589921175376,0.692491975831,2.68482113558,1
582,17460,30,0.268758432772,0.154756956761,0.202254026131,0.374230584336,0.329838423153,0.189928145003,0.24821974279,0.459280940733,0.97345015411,0.176506210262,0.857637519448,0.783992350158,0.565608992241,0.415337089729,0.35562882645,0.32567767924,0.239049495242,0.216984547221,0.885366319736,220.432526896,0.0535267685669,0.00263372964421,6.83218051935,0.589797466129,0.696203229673,2.68218030217,2
583,17490,30,0.322600306236,0.151624886791,0.186004143463,0.33977066351,0.421574318499,0.198143514066,0.243070352082,0.44401255407,0.977820651256,0.169389577125,0.853954778942,0.79285366153,0.568509853413,0.395896504143,0.344778902818,0.320392230698,0.246271633833,0.223052147985,0.88687773704,240.243419972,0.0541196365928,0.00240480935101,6.78144507752,0.589735778153,0.695266753086,2.67113811813,2
584,17520,30,0.323223367004,0.13700653728,0.184599092537,0.35517100318,0.405591435768,0.171920361699,0.231641083618,0.445680392659,0.97834499967,0.169305948084,0.842155721341,0.796190520275,0.541357970674,0.411803854117,0.344236348826,0.320861433689,0.227693118899,0.231816547234,0.959898990165,251.104284,0.0605701900346,0.00237480714552,6.81346733836,0.58698348599,0.684758366692,2.63955375787,2
585,17550,30,0.325932999522,0.136503081889,0.197595300468,0.339968618121,0.423629370248,0.177419023856,0.256823251478,0.44187207742,0.978642264202,0.163832225655,0.847414853946,0.788820047911,0.545722682062,0.412228706271,0.362532854632,0.326596010457,0.235408499248,0.233289828034,0.969811340859,248.56044239,0.0614687204954,0.00236181084764,6.83838928336,0.585481761239,0.690785803414,2.65457961321,2
586,17580,30,0.256020297133,0.154490455039,0.197099594523,0.392389653306,0.282810228238,0.17065631647,0.217724070852,0.433449256377,0.965432916245,0.180065298737,0.853544218067,0.777348439883,0.55447039109,0.396581527472,0.359939122891,0.320375422757,0.249096883436,0.219723712084,0.697379595633,199.152639478,0.0569553295769,0.00300031234168,6.85811573696,0.588524756891,0.690658538834,2.70022567253,2
587,17610,30,0.312348121031,0.14991659989,0.190330192502,0.347405086577,0.389737287957,0.187060798919,0.237487495674,0.433480168915,0.978299129056,0.150381418745,0.84760736319,0.795891435397,0.558130264911,0.423827904927,0.349442512238,0.321734586003,0.239420723252,0.218005128334,0.87302825511,247.02118973,0.0572497323786,0.00237727792977,6.82478273663,0.588584301994,0.695169658537,2.65616958968,2
588,17640,30,0.363651051079,0.137496543008,0.178708892638,0.320143513276,0.49909820541,0.188709142079,0.245271634281,0.43938564862,0.983921712063,0.163206431753,0.848602809323,0.801505397448,0.551694766794,0.420390443469,0.351280258244,0.341186803644,0.238302327812,0.239863130872,0.944193355187,282.013900094,0.051867553235,0.00204826532725,6.74594803436,0.588883591261,0.684130245161,2.61914905507,2
589,17670,30,0.276892113823,0.158841773013,0.190758387797,0.373507725367,0.320140031381,0.183651348878,0.220553035666,0.43184608355,0.970767103433,0.189145788478,0.850052526013,0.787416909455,0.555858612662,0.416667719247,0.35029371334,0.317938593139,0.241157394767,0.220639473581,0.79362373174,216.033862783,0.0614275009707,0.00276267949461,6.83434778196,0.586898293094,0.695269186332,2.68723710541,2
590,17700,30,0.293376434432,0.14020530506,0.200701209981,0.365717050527,0.356723981004,0.170479250236,0.244037782909,0.444684803799,0.973577869313,0.154669260818,0.860731031389,0.806196406051,0.618041312826,0.4404013182,0.334821174211,0.32471012012,0.248457895388,0.205809013229,0.885272542191,218.463013843,0.0508296536849,0.00262369836045,6.83006946219,0.591023038464,0.690715387233,2.68527865041,2
591,17730,30,0.307757147285,0.15438631624,0.190156816484,0.347699719991,0.380029573761,0.190641765667,0.234812463508,0.429352096453,0.975526715037,0.160151467188,0.856467564278,0.820115926988,0.621136385137,0.436618807775,0.355797371661,0.321998283141,0.267081880785,0.207824410717,0.83972185914,229.900567258,0.0517994753134,0.00254024933722,6.80369670973,0.590232410475,0.697367522661,2.68310533072,2
592,17760,30,0.331200778383,0.139635707989,0.1854298374,0.343733676227,0.426412670323,0.179777461293,0.238736250891,0.442548461014,0.979200157962,0.139970631329,0.857019549629,0.821938823413,0.611835006226,0.435599190066,0.348572841178,0.338037986381,0.255207323198,0.201207405146,0.894347379362,246.006980172,0.0493398261001,0.00233351872099,6.80119637437,0.59313358827,0.687699697036,2.65788903468,2
593,17790,30,0.365848578571,0.148731425587,0.169968481294,0.315451514548,0.492762920651,0.200326954805,0.228931230478,0.424882912596,0.983357025741,0.161537854277,0.85242412043,0.821306059442,0.623584219888,0.446315926901,0.331518583709,0.320832448033,0.255565186912,0.217438847442,0.892388942159,275.247189209,0.0495436591771,0.00209336981371,6.79975716397,0.590107578177,0.687088352835,2.63161584658,2
594,17820,30,0.290252244837,0.141875552586,0.204855635669,0.363016566908,0.35713421415,0.174567518016,0.252059916023,0.446665404496,0.974186585061,0.143626884365,0.861152028103,0.817140954418,0.61596376364,0.435176716284,0.349908655263,0.32250414315,0.245325518619,0.204357660809,0.816492797659,220.33260305,0.0505152632392,0.00259254115665,6.81346675913,0.591023038464,0.693133500532,2.68224147195,2
595,17850,30,0.361906368231,0.152459746689,0.18414549868,0.3014883864,0.525469233624,0.221363626849,0.267369691613,0.437745464726,0.986395972068,0.151542530129,0.86027453018,0.813480320644,0.631754668787,0.446762804378,0.351956067248,0.318810621378,0.227441058745,0.218528365785,1.06720898365,299.693224228,0.0437135831946,0.00190917188472,6.76190215319,0.593751090549,0.69694062003,2.62083372611,2
596,17880,30,0.270554360021,0.151346626554,0.202437375766,0.375661637658,0.304980784784,0.170604579935,0.22819632153,0.4234623351,0.970199441432,0.154479343175,0.860479260126,0.815770860019,0.618450945266,0.446578276093,0.354344574424,0.319684688057,0.227722653662,0.194151489375,0.850209236714,207.633168569,0.0513598689581,0.0027858394104,6.83985579935,0.590263689463,0.694527232471,2.6864364535,2
597,17910,30,0.325494916101,0.151202729291,0.183064469898,0.340237884709,0.425213556748,0.197525205869,0.239148111105,0.444473182042,0.979581694654,0.154269100852,0.860017187322,0.821411021739,0.628343902131,0.464629879733,0.339579602666,0.310476391876,0.241443355666,0.205344231168,0.975968286654,244.604611256,0.0439515313937,0.00230675910145,6.80452163961,0.593681935015,0.693798304319,2.65619643592,2
598,17940,30,0.309312513729,0.151754024303,0.189825748998,0.34910771297,0.390653179979,0.191661150251,0.239744689259,0.440913419838,0.977040635001,0.143135667033,0.862151028115,0.815740249799,0.624228365036,0.446789082379,0.350369287462,0.314477302117,0.250351083476,0.205716387648,0.889415327858,230.860864515,0.0471436623077,0.00244569946638,6.80997967632,0.594662839545,0.695742095741,2.67697482237,2
599,17970,30,0.311028463613,0.145144493212,0.196837892828,0.346989150347,0.391922868363,0.182894663228,0.248032834884,0.437236455838,0.97863401389,0.161113024542,0.857280660718,0.822084410918,0.614361720361,0.44610754233,0.351770655704,0.321102086805,0.255918639658,0.231354721645,0.977677097828,242.258430057,0.0500426740107,0.00236178331979,6.83855044282,0.590420512338,0.694880556487,2.65348393789,2
600,18000,30,0.29250060243,0.166445061811,0.191698140145,0.349356195614,0.361886316664,0.205928431754,0.237171934936,0.432228945116,0.977693085353,0.152618647276,0.857834691519,0.817110723987,0.62028870864,0.440661481686,0.347752041072,0.318185238683,0.256190587502,0.194410971419,0.932690577719,236.797227645,0.0482647161837,0.00241020854659,6.86359621489,0.592828905942,0.703077225153,2.67306445585,2
601,18030,30,0.303878073983,0.152072311769,0.194782462508,0.349267151739,0.360595919255,0.180456109705,0.231137969917,0.414456719421,0.975176070249,0.166777604665,0.857078134687,0.817047071594,0.625246874393,0.438804907157,0.347386360459,0.303074800139,0.241896465333,0.201055038736,0.842917055183,226.547532511,0.0490879819465,0.00254285974414,6.82501540851,0.591603729738,0.697550212359,2.68343005922,2
602,18060,30,0.309783154758,0.145931286201,0.185156624249,0.359128934792,0.382343360984,0.18011262905,0.228525679775,0.443247354951,0.978230450325,0.154548279713,0.85413160884,0.825962655987,0.617659934646,0.453298670428,0.341289743202,0.343555708939,0.241773165842,0.200884579014,0.978897007256,242.506050201,0.0531690601138,0.00238347381408,6.79257605561,0.589921175376,0.689729567649,2.65416869474,2
603,18090,30,0.338698819468,0.146484869595,0.184380895754,0.330435415183,0.462904876165,0.200203120065,0.251996200785,0.451611154672,0.981966977405,0.144859371569,0.865246680339,0.819999954102,0.623017846377,0.448742900216,0.3411466403,0.329174515621,0.238121296137,0.221916532233,1.00663682958,254.775845467,0.0477939645734,0.00217040975617,6.80050335992,0.591734109038,0.692353337412,2.64044200655,2
604,18120,30,0.316514315027,0.153146629674,0.193213068626,0.337125986673,0.419679582417,0.203063528374,0.25618929732,0.447009460841,0.980423161342,0.15566792949,0.860037695649,0.818450725845,0.627711698766,0.44895408774,0.346067200315,0.34102721832,0.243673285463,0.21189642484,1.07747718014,249.955775904,0.0481175387748,0.00226295686768,6.80771233819,0.592161269369,0.699062864504,2.65013349799,2
605,18150,30,0.331986874065,0.144466735234,0.194666269557,0.328880121144,0.418676310044,0.182190334489,0.245498125966,0.414758312223,0.980921169452,0.16659165967,0.854294979078,0.822064956147,0.617318587093,0.453370371185,0.350411015542,0.30480849868,0.246410623617,0.215122180042,0.901807190949,256.466857315,0.051498423769,0.00222897485956,6.76306294614,0.591473840568,0.695476029616,2.64660940245,2
606,18180,30,0.339889573547,0.136511198155,0.182047672244,0.341551556054,0.451706754915,0.181420776415,0.241937881209,0.453915497939,0.980292566383,0.143469995401,0.863402930462,0.822169742254,0.626170860862,0.461874345166,0.338908536418,0.338332734744,0.232819110877,0.213263575434,0.854408545585,246.054349457,0.0468323921544,0.0022665526348,6.71515492864,0.592660787135,0.68437394326,2.64851950277,2
607,18210,30,0.277905965715,0.166204802949,0.195829826,0.360059405337,0.332819116747,0.199046233406,0.234525047184,0.431205760382,0.972755179934,0.167020374107,0.862168833682,0.813497901758,0.628676492804,0.444862492297,0.351350639244,0.311223014293,0.238854172879,0.198959232566,0.804945024148,214.533069938,0.0510096776332,0.00266476198149,6.8480921248,0.591344438058,0.702169437406,2.69126737515,2
608,18240,30,0.339256008804,0.147848708347,0.169755523714,0.343139759135,0.436979609057,0.190436924024,0.218654056118,0.441982084052,0.98030942531,0.149189936727,0.852695330401,0.826447981677,0.623855944546,0.45876377029,0.334251518586,0.334647372499,0.256884278364,0.199889149789,0.822024713088,254.340283023,0.0490309200281,0.00226573155366,6.7799147363,0.592694345752,0.685570218853,2.6483151852,2
609,18270,30,0.300869562226,0.155893083447,0.202519588307,0.340717766019,0.384555223316,0.199254118877,0.258849598913,0.43548704505,0.977251150263,0.160946221173,0.863848869959,0.822446279626,0.64115173646,0.444643436229,0.33208903678,0.302755803066,0.236487527489,0.207162279647,0.885438531391,230.5755359,0.0478848060254,0.00243515533709,6.77846287405,0.591055044025,0.702964545851,2.67654302346,2
610,18300,30,0.333594099042,0.15418328249,0.184690918038,0.327531700431,0.448623999473,0.207348754193,0.248376031094,0.440471164878,0.981897584624,0.131945651004,0.858397091086,0.822173263229,0.635769075369,0.45424162706,0.344097554328,0.335412314454,0.247475133715,0.215897665443,1.00519548657,259.433056733,0.0513837990727,0.00217138778023,6.7876131892,0.591538724105,0.697145584641,2.64503257339,2
611,18330,30,0.35121720789,0.14327830113,0.192194850196,0.313309640784,0.507817083937,0.207162882218,0.277890223434,0.453007382833,0.983365907425,0.164038849869,0.853052594889,0.784518627955,0.559545836629,0.419516195888,0.36739607034,0.331798063739,0.24218786523,0.2363463782,0.938204925901,273.786068602,0.0587975862749,0.00208131858938,6.79623487803,0.589428989748,0.694555015694,2.64724079698,2
612,18360,30,0.192498741018,0.0957094558814,0.142071972887,0.569719830213,0.315162812974,0.156697447392,0.232603093314,0.932756772056,0.875270155957,0.133344838378,0.612765678311,0.619596438801,0.355275045678,0.439299769733,0.209226090797,0.332885041707,0.15548252773,0.285568104201,1.21241915067,173.304671991,0.197616010409,0.00569925019035,6.86933803929,0.565876694971,0.590777985304,2.650402734,0
613,18390,30,0.178175850324,0.0832209334938,0.141149651113,0.597453565069,0.310486252217,0.145019404704,0.245965017686,1.04111257477,0.854860193076,0.110389048199,0.669010544813,0.66624102619,0.326583395997,0.478685306965,0.226383416796,0.342576321415,0.170750522388,0.272339889626,1.19407412213,154.7058965,0.184093059031,0.00614745011163,6.88152166063,0.565445599778,0.570312428287,2.64590351424,0
614,18420,30,0.192161604414,0.0778449472249,0.148842874606,0.581150573756,0.244329826237,0.0989783702467,0.189250884952,0.73892190449,0.830533539851,0.152249936293,0.680093304465,0.663944017154,0.384931013356,0.47506552415,0.251963890009,0.345461377178,0.203033698664,0.241067756706,1.07654587052,144.62521838,0.18690700315,0.00664751023378,6.8745521118,0.565005718787,0.576516329579,2.6767690329,0
615,18450,30,0.134314970416,0.0714493154099,0.163507241016,0.630728473159,0.202698373979,0.107826104645,0.246753223301,0.951849488824,0.854631109535,0.130273712723,0.682306135434,0.659068984492,0.371203733059,0.483048009577,0.240818171456,0.344041193196,0.184192635221,0.297670910165,1.27519731358,152.464426639,0.181093518557,0.00615256593764,6.88644629737,0.566237940847,0.54409759397,2.64866232545,0
616,18480,30,0.173573360037,0.0869391806263,0.181782665416,0.557704793921,0.253570550212,0.127008060809,0.265563393361,0.814742028501,0.918773426404,0.153710619632,0.613560981363,0.708487384757,0.39187117512,0.465757287514,0.20639446815,0.380863705655,0.191487179475,0.273677895204,1.40453883635,206.710430687,0.182406134319,0.00460001314717,6.85882462185,0.567206189438,0.596003291428,2.57206976209,0
617,18510,30,0.228568275282,0.117688798221,0.201860212359,0.451882714138,0.229387908334,0.11811082367,0.202584071791,0.453503140279,0.923622571746,0.176822873833,0.687757708583,0.666489899548,0.399039436231,0.453991607391,0.297433995199,0.270153803551,0.21424905626,0.252343393586,1.02145535691,194.650435896,0.148953668602,0.00446194160446,6.87066690589,0.569721219368,0.657999698189,2.67233917172,0
618,18540,30,0.172821578595,0.127771510451,0.201200518503,0.498206392451,0.208151764696,0.153892040534,0.242332255756,0.600055505886,0.924528993442,0.189469707753,0.715233170597,0.705143520397,0.471156083266,0.451804381628,0.315064166803,0.335799204114,0.230513876318,0.22473175112,1.07727555933,188.719695204,0.130542355711,0.0044349397069,6.87850985511,0.572707685149,0.641201855557,2.66334283198,0
619,18570,30,0.261057884883,0.158573065558,0.209811621023,0.370557428535,0.240517421088,0.146096275924,0.193303297563,0.341401360529,0.967132690698,0.186786100356,0.768634389696,0.702118451679,0.467923208348,0.431171868859,0.360932028555,0.271640931758,0.270150316217,0.237043986453,0.918249588692,246.515612109,0.105860396714,0.00292645290167,6.87539241398,0.575367951432,0.699889671246,2.67344215564,1
620,18600,30,0.360377918992,0.166809073002,0.189074555465,0.283738452542,0.394085648783,0.18241145834,0.206759529183,0.310277756382,0.984509915244,0.158649643213,0.852481852147,0.743542148588,0.539415541058,0.393869538159,0.377428248922,0.29222549401,0.224209711999,0.21360826829,0.833931338903,283.338032826,0.061716356278,0.00200860775138,6.85726092195,0.58540024925,0.707978717538,2.66963675104,2
621,18630,30,0.302546038162,0.159425202496,0.204015805384,0.334012953958,0.284037984255,0.14967247111,0.191535273341,0.313579932277,0.979210909984,0.137909152251,0.871349572727,0.757164215024,0.562416012387,0.413297566679,0.35166118598,0.336139136056,0.206148680242,0.221777132446,0.857015628031,234.046222405,0.0504127517262,0.00232703847682,6.81536073509,0.590232410475,0.706003551324,2.68341577865,2
622,18660,30,0.365136483267,0.144256139524,0.192265912614,0.298341464595,0.394847248913,0.15599410752,0.207910384566,0.322617190915,0.982344571515,0.17216977435,0.807416594306,0.724519679512,0.492128791977,0.398938399789,0.354834067143,0.289022394491,0.249873565041,0.220507867223,0.97079607691,302.696217907,0.0782591086785,0.00214906166802,6.85168656687,0.582991500174,0.695520019806,2.63652268528,2
623,18690,30,0.30117139605,0.1637344323,0.187309923443,0.347784248207,0.262401329277,0.142656750434,0.163197347234,0.30301366673,0.976532205505,0.136186679926,0.860165130044,0.771367644811,0.551934366829,0.400651625365,0.370109792013,0.311691168067,0.205829760413,0.220086857508,0.807608284315,230.464870191,0.0542869428778,0.00247335554506,6.81823274639,0.588883591261,0.700752958803,2.68385075357,2
624,18720,30,0.370411268398,0.154035394445,0.203345902514,0.272207434643,0.432916946134,0.180028358338,0.237659851727,0.318141539891,0.988089799674,0.138229191917,0.876621143186,0.765320212044,0.567728288198,0.429262833806,0.353649623715,0.310384731098,0.194832106889,0.239395207464,1.00893101053,295.013317807,0.0465993616804,0.00176197756123,6.81051346875,0.592593767202,0.70685135526,2.62577746081,2
625,18750,30,0.419520664858,0.157129870114,0.148823408297,0.274526056731,0.492803671287,0.184577741568,0.174820284496,0.32248101215,0.989190698786,0.144006925867,0.833587001261,0.738405915203,0.50765947456,0.426902460022,0.384987489865,0.314535191056,0.254423699462,0.219766704673,0.98886765477,355.124638623,0.0661960308395,0.00168039605726,6.79171613492,0.585892287869,0.677142495266,2.59493898185,2
626,18780,30,0.331181279234,0.18100536728,0.190904679993,0.296908673493,0.329682227077,0.180186068294,0.190040572961,0.295564752157,0.98200879764,0.158858414787,0.863338612253,0.760465293949,0.568443581576,0.403315191191,0.37535238011,0.296518360493,0.216133218159,0.210159015692,0.846089129228,255.957696341,0.0515530199115,0.00216485250048,6.84955485244,0.590357697405,0.715215340837,2.6822486179,2
